Format Version,1.23,Take Name,heart_sim_output_1778732977,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 02:29:37 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
3426,342.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3427,342.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3428,342.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3429,342.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3430,343.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3431,343.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3432,343.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3433,343.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3434,343.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3435,343.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3436,343.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3437,343.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3438,343.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3439,343.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3440,344.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3441,344.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3442,344.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3443,344.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3444,344.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3445,344.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3446,344.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3447,344.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3448,344.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3449,344.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3450,345.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3451,345.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3452,345.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3453,345.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3454,345.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3455,345.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3456,345.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3457,345.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3458,345.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3459,345.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3460,346.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3461,346.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3462,346.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3463,346.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3464,346.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3465,346.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3466,346.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3467,346.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3468,346.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3469,346.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3470,347.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3471,347.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3472,347.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3473,347.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3474,347.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3475,347.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3476,347.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3477,347.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3478,347.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3479,347.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3480,348.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3481,348.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3482,348.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3483,348.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3484,348.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3485,348.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3486,348.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3487,348.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3488,348.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3489,348.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3490,349.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3491,349.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3492,349.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3493,349.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3494,349.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3495,349.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3496,349.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3497,349.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3498,349.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3499,349.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3500,350.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3501,350.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3502,350.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3503,350.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3504,350.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3505,350.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3506,350.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3507,350.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3508,350.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3509,350.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3510,351.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3511,351.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3512,351.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3513,351.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3514,351.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3515,351.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3516,351.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3517,351.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3518,351.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3519,351.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3520,352.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3521,352.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3522,352.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3523,352.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3524,352.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3525,352.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3526,352.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3527,352.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3528,352.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3529,352.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3530,353.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3531,353.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3532,353.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3533,353.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3534,353.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3535,353.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3536,353.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3537,353.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3538,353.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3539,353.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3540,354.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3541,354.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3542,354.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3543,354.3000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3544,354.4000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3545,354.5000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3546,354.6000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3547,354.7000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3548,354.8000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3549,354.9000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3550,355.0000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3551,355.1000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
3552,355.2000,0.000000,0.000000,0.000000,0.171638,-0.556588,-0.279146,0.024007,-0.549702,-0.272631,0.097823,-0.553145,-0.275889,0.108357,-0.577177,-0.213892,0.085972,-0.580000,-0.257139
