Format Version,1.23,Take Name,cam1_output_1778832934,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-15 06:15:35 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
833,83.3000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.143791,-0.597752,-0.219456,0.156713,-0.609405,-0.269059
834,83.4000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.143881,-0.598687,-0.220570,0.156830,-0.610387,-0.269328
835,83.5000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.144608,-0.597666,-0.220324,0.156713,-0.609405,-0.269059
836,83.6000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.146737,-0.601470,-0.222296,0.158025,-0.612249,-0.270912
837,83.7000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079799,-0.578305,-0.294540,0.153412,-0.576226,-0.290986,0.147669,-0.603408,-0.222752,0.158142,-0.613231,-0.271181
838,83.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.148046,-0.598399,-0.222380,0.157648,-0.609257,-0.270923
839,83.9000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.149098,-0.600278,-0.223788,0.157882,-0.611221,-0.271463
840,84.0000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.148831,-0.599309,-0.223407,0.157648,-0.609257,-0.270923
841,84.1000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.149065,-0.601273,-0.223946,0.157882,-0.611221,-0.271463
842,84.2000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.149700,-0.599316,-0.222589,0.157674,-0.609303,-0.270103
843,84.3000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.150051,-0.602262,-0.223398,0.158025,-0.612249,-0.270912
844,84.4000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.149961,-0.601327,-0.222286,0.157857,-0.612268,-0.270711
845,84.5000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.150920,-0.602270,-0.222580,0.158025,-0.612249,-0.270912
846,84.6000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.151618,-0.601202,-0.223178,0.157882,-0.611221,-0.271463
847,84.7000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079799,-0.578305,-0.294540,0.153412,-0.576226,-0.290986,0.152655,-0.604123,-0.223901,0.158937,-0.613148,-0.272026
848,84.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.152160,-0.600148,-0.223663,0.158521,-0.608218,-0.270880
849,84.9000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.152551,-0.602099,-0.224314,0.158873,-0.611165,-0.271689
850,85.0000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.152551,-0.602099,-0.224314,0.158873,-0.611165,-0.271689
851,85.1000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079799,-0.578305,-0.294540,0.153412,-0.576226,-0.290986,0.152694,-0.603128,-0.223741,0.158937,-0.613148,-0.272026
852,85.2000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.152577,-0.602146,-0.223472,0.158820,-0.612166,-0.271756
853,85.3000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.152577,-0.602146,-0.223472,0.158873,-0.611165,-0.271689
854,85.4000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.152577,-0.602146,-0.223472,0.158873,-0.611165,-0.271689
855,85.5000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.152460,-0.601163,-0.223202,0.158755,-0.610182,-0.271420
856,85.6000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079799,-0.578305,-0.294540,0.153412,-0.576226,-0.290986,0.153536,-0.603089,-0.223766,0.158990,-0.612147,-0.271959
857,85.7000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.153015,-0.599067,-0.224372,0.158521,-0.608218,-0.270880
858,85.8000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.153208,-0.602027,-0.225068,0.158729,-0.610137,-0.272242
859,85.9000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.152974,-0.600063,-0.224528,0.158521,-0.608218,-0.270880
860,86.0000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.153235,-0.602073,-0.224227,0.158755,-0.610182,-0.271420
861,86.1000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.153275,-0.601078,-0.224069,0.158755,-0.610182,-0.271420
862,86.2000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.153041,-0.599114,-0.223530,0.158521,-0.608218,-0.270880
863,86.3000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.153249,-0.601031,-0.224911,0.158755,-0.610182,-0.271420
864,86.4000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.153275,-0.601078,-0.224069,0.158755,-0.610182,-0.271420
865,86.5000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.153275,-0.601078,-0.224069,0.158755,-0.610182,-0.271420
866,86.6000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.154166,-0.602970,-0.225362,0.158794,-0.612120,-0.272577
867,86.7000,0.000000,0.000000,0.000000,0.227142,-0.575130,-0.287702,0.079916,-0.579287,-0.294810,0.153529,-0.577209,-0.291256,0.155214,-0.604849,-0.226766,0.159028,-0.614084,-0.273116
868,86.8000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.154909,-0.603834,-0.227220,0.158794,-0.612120,-0.272577
869,86.9000,0.000000,0.000000,0.000000,0.227142,-0.575130,-0.287702,0.079916,-0.579287,-0.294810,0.153529,-0.577209,-0.291256,0.155187,-0.604803,-0.227607,0.159028,-0.614084,-0.273116
870,87.0000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.154862,-0.601903,-0.225957,0.158677,-0.611138,-0.272308
871,87.1000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.154836,-0.601856,-0.226798,0.158677,-0.611138,-0.272308
872,87.2000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.154953,-0.602839,-0.227067,0.158794,-0.612120,-0.272577
873,87.3000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079096,-0.572413,-0.292922,0.152709,-0.570334,-0.289368,0.154394,-0.597975,-0.224878,0.158208,-0.607210,-0.271229
874,87.4000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079799,-0.578305,-0.294540,0.153412,-0.576226,-0.290986,0.155070,-0.603821,-0.227337,0.158911,-0.613102,-0.272847
875,87.5000,0.000000,0.000000,0.000000,0.227142,-0.575130,-0.287702,0.080014,-0.580284,-0.294831,0.153578,-0.577707,-0.291266,0.155214,-0.604849,-0.226766,0.159028,-0.614084,-0.273116
876,87.6000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079429,-0.575374,-0.293482,0.152993,-0.572797,-0.289918,0.154558,-0.600888,-0.226411,0.158443,-0.609174,-0.271768
877,87.7000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.156704,-0.604739,-0.227539,0.158964,-0.612101,-0.272781
878,87.8000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.156677,-0.604693,-0.228378,0.158938,-0.612056,-0.273604
879,87.9000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.156533,-0.603664,-0.228947,0.158768,-0.612075,-0.273398
880,88.0000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.156065,-0.599736,-0.227869,0.158352,-0.607145,-0.272256
881,88.1000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.157489,-0.604607,-0.229241,0.158911,-0.613102,-0.272847
882,88.2000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.156533,-0.603664,-0.228947,0.158768,-0.612075,-0.273398
883,88.3000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.156065,-0.599736,-0.227869,0.158352,-0.607145,-0.272256
884,88.4000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.156651,-0.604646,-0.229217,0.158885,-0.613057,-0.273668
885,88.5000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079897,-0.579302,-0.294561,0.153461,-0.576725,-0.290996,0.156651,-0.604646,-0.229217,0.158938,-0.612056,-0.273604
886,88.6000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.156182,-0.600718,-0.228138,0.158495,-0.608173,-0.271703
887,88.7000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.154484,-0.598910,-0.225989,0.158378,-0.607191,-0.271433
888,88.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.153761,-0.599931,-0.226234,0.158495,-0.608173,-0.271703
889,88.9000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.153182,-0.601981,-0.225908,0.158729,-0.610137,-0.272242
890,89.0000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079799,-0.578305,-0.294540,0.153412,-0.576226,-0.290986,0.152602,-0.604030,-0.225582,0.158990,-0.612147,-0.271959
891,89.1000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.151213,-0.598163,-0.224053,0.158404,-0.607236,-0.270611
892,89.2000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.151527,-0.602105,-0.225019,0.158755,-0.610182,-0.271420
893,89.3000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.151682,-0.602092,-0.225132,0.158873,-0.611165,-0.271689
894,89.4000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.151644,-0.603087,-0.225288,0.158873,-0.611165,-0.271689
895,89.5000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.151644,-0.603087,-0.225288,0.158873,-0.611165,-0.271689
896,89.6000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.151176,-0.599158,-0.224210,0.158352,-0.608237,-0.270678
897,89.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.151554,-0.602151,-0.224178,0.158755,-0.610182,-0.271420
898,89.8000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.149907,-0.601234,-0.223971,0.158703,-0.611183,-0.271487
899,89.9000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.149639,-0.600265,-0.223590,0.158521,-0.608218,-0.270880
900,90.0000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.150024,-0.602216,-0.224240,0.158873,-0.611165,-0.271689
901,90.1000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.149556,-0.598287,-0.223162,0.158404,-0.607236,-0.270611
902,90.2000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.149673,-0.599270,-0.223432,0.158521,-0.608218,-0.270880
903,90.3000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.149673,-0.599270,-0.223432,0.158521,-0.608218,-0.270880
904,90.4000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.149673,-0.599270,-0.223432,0.158521,-0.608218,-0.270880
905,90.5000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.150024,-0.602216,-0.224240,0.158873,-0.611165,-0.271689
906,90.6000,0.000000,0.000000,0.000000,0.226205,-0.567273,-0.285544,0.079078,-0.572428,-0.292673,0.152641,-0.569850,-0.289109,0.149322,-0.596323,-0.222623,0.158170,-0.605272,-0.270071
907,90.7000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.149673,-0.599270,-0.223432,0.158521,-0.608218,-0.270880
908,90.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.148016,-0.599394,-0.222540,0.158547,-0.608264,-0.270058
909,90.9000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.147464,-0.600449,-0.222051,0.158782,-0.610228,-0.270597
910,91.0000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.148042,-0.599441,-0.221698,0.157725,-0.608302,-0.270034
911,91.1000,0.000000,0.000000,0.000000,0.226322,-0.568255,-0.285814,0.079195,-0.573410,-0.292943,0.152758,-0.570832,-0.289378,0.147808,-0.597476,-0.221159,0.158313,-0.606299,-0.269518
912,91.2000,0.000000,0.000000,0.000000,0.227376,-0.577094,-0.288241,0.080150,-0.581251,-0.295349,0.153763,-0.579173,-0.291795,0.148862,-0.606315,-0.223586,0.158545,-0.615176,-0.271921
913,91.3000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.148394,-0.602387,-0.222507,0.158899,-0.611210,-0.270867
914,91.4000,0.000000,0.000000,0.000000,0.226614,-0.573192,-0.286927,0.079564,-0.576341,-0.294001,0.153089,-0.574767,-0.290464,0.148276,-0.601405,-0.222237,0.158782,-0.610228,-0.270597
915,91.5000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.148276,-0.601405,-0.222237,0.158782,-0.610228,-0.270597
916,91.6000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.148394,-0.602387,-0.222507,0.158899,-0.611210,-0.270867
917,91.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.148276,-0.601405,-0.222237,0.158729,-0.611229,-0.270666
918,91.8000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.146269,-0.597542,-0.221218,0.157608,-0.607320,-0.269764
919,91.9000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.146764,-0.601517,-0.221452,0.158076,-0.611248,-0.270843
920,92.0000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.146764,-0.601517,-0.221452,0.158076,-0.611248,-0.270843
921,92.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.146412,-0.598570,-0.220643,0.157725,-0.608302,-0.270034
922,92.2000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.146647,-0.600535,-0.221183,0.157959,-0.610266,-0.270573
923,92.3000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.146647,-0.600535,-0.221183,0.157959,-0.610266,-0.270573
924,92.4000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.146764,-0.601517,-0.221452,0.158076,-0.611248,-0.270843
925,92.5000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079799,-0.578305,-0.294540,0.153412,-0.576226,-0.290986,0.146881,-0.602499,-0.221722,0.158193,-0.612230,-0.271112
926,92.6000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.146647,-0.600535,-0.221183,0.157959,-0.610266,-0.270573
927,92.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.146647,-0.600535,-0.221183,0.157959,-0.610266,-0.270573
928,92.8000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079799,-0.578305,-0.294540,0.153412,-0.576226,-0.290986,0.145218,-0.601582,-0.221509,0.158193,-0.612230,-0.271112
929,92.9000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.143837,-0.595763,-0.219126,0.157634,-0.607365,-0.268942
930,93.0000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079799,-0.578305,-0.294540,0.153412,-0.576226,-0.290986,0.143602,-0.600760,-0.219602,0.158219,-0.612275,-0.270290
931,93.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.143155,-0.595837,-0.218357,0.157751,-0.608347,-0.269211
932,93.2000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.143155,-0.595837,-0.218357,0.157802,-0.607346,-0.269141
933,93.3000,0.000000,0.000000,0.000000,0.227025,-0.574148,-0.287432,0.079799,-0.578305,-0.294540,0.153412,-0.576226,-0.290986,0.143644,-0.598772,-0.219268,0.158271,-0.611274,-0.270219
934,93.4000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.143038,-0.594855,-0.218087,0.157685,-0.606364,-0.268871
935,93.5000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.143155,-0.595837,-0.218357,0.157802,-0.607346,-0.269141
936,93.6000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.143182,-0.595884,-0.217508,0.157802,-0.607346,-0.269141
937,93.7000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.143527,-0.597790,-0.218999,0.158153,-0.610292,-0.269950
938,93.8000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079682,-0.577323,-0.294271,0.153295,-0.575244,-0.290717,0.143527,-0.597790,-0.218999,0.158153,-0.610292,-0.269950
939,93.9000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.143999,-0.594757,-0.219065,0.157776,-0.607301,-0.269965
940,94.0000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.143898,-0.594319,-0.218028,0.157608,-0.607320,-0.269764
941,94.1000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.144003,-0.595798,-0.218381,0.157802,-0.607346,-0.269141
942,94.2000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.144355,-0.598744,-0.219190,0.158153,-0.610292,-0.269950
943,94.3000,0.000000,0.000000,0.000000,0.226908,-0.573166,-0.287162,0.079780,-0.578320,-0.294291,0.153344,-0.575743,-0.290727,0.144328,-0.598698,-0.220039,0.158153,-0.610292,-0.269950
944,94.4000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.143909,-0.593822,-0.217945,0.157685,-0.606364,-0.268871
945,94.5000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079213,-0.573395,-0.293192,0.152826,-0.571316,-0.289638,0.143859,-0.594769,-0.218961,0.157634,-0.607365,-0.268942
946,94.6000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079663,-0.577338,-0.294022,0.153227,-0.574761,-0.290457,0.144211,-0.597715,-0.219770,0.158010,-0.609265,-0.270504
947,94.7000,0.000000,0.000000,0.000000,0.226791,-0.572184,-0.286893,0.079564,-0.576341,-0.294001,0.153178,-0.574262,-0.290447,0.144238,-0.597762,-0.218921,0.157985,-0.610311,-0.269751
948,94.8000,0.000000,0.000000,0.000000,0.226556,-0.570219,-0.286353,0.079330,-0.574377,-0.293462,0.152943,-0.572298,-0.289908,0.143977,-0.595751,-0.219230,0.157751,-0.608347,-0.269211
949,94.9000,0.000000,0.000000,0.000000,0.226439,-0.569237,-0.286084,0.079312,-0.574392,-0.293213,0.152876,-0.571815,-0.289648,0.144735,-0.594777,-0.218136,0.158483,-0.606280,-0.269719
