Format Version,1.23,Take Name,heart_sim_output_1778737448,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 03:44:09 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2692,269.2000,0.000000,0.000000,0.000000,0.209193,-0.566371,-0.257542,0.063013,-0.563577,-0.253152,0.136103,-0.564974,-0.255347,0.134979,-0.580258,-0.173058,0.123176,-0.594420,-0.227828
2693,269.3000,0.000000,0.000000,0.000000,0.208985,-0.561369,-0.256810,0.062636,-0.559575,-0.252367,0.135811,-0.560472,-0.254589,0.134602,-0.576257,-0.172273,0.122799,-0.590419,-0.227043
2694,269.4000,0.000000,0.000000,0.000000,0.209385,-0.565369,-0.256944,0.063013,-0.563577,-0.253152,0.136199,-0.564473,-0.255048,0.134979,-0.580258,-0.173058,0.123223,-0.593419,-0.227210
2695,269.5000,0.000000,0.000000,0.000000,0.208420,-0.555367,-0.255633,0.062070,-0.553573,-0.251191,0.135245,-0.554470,-0.253412,0.134036,-0.570254,-0.171097,0.122280,-0.583415,-0.225249
2696,269.6000,0.000000,0.000000,0.000000,0.208631,-0.557366,-0.255375,0.062259,-0.555574,-0.251583,0.135445,-0.556470,-0.253479,0.134225,-0.572255,-0.171489,0.122422,-0.586417,-0.226259
2697,269.7000,0.000000,0.000000,0.000000,0.210022,-0.572373,-0.258967,0.063673,-0.570579,-0.254525,0.136847,-0.571476,-0.256746,0.135638,-0.587261,-0.174431,0.123860,-0.600423,-0.229202
2698,269.8000,0.000000,0.000000,0.000000,0.209008,-0.561367,-0.256160,0.062636,-0.559575,-0.252367,0.135822,-0.560471,-0.254264,0.134602,-0.576257,-0.172273,0.122799,-0.590419,-0.227043
2699,269.9000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.134507,-0.575256,-0.172077,0.122729,-0.588419,-0.226849
2700,270.0000,0.000000,0.000000,0.000000,0.209645,-0.568372,-0.258183,0.063296,-0.566578,-0.253740,0.136470,-0.567475,-0.255961,0.135261,-0.583259,-0.173646,0.123505,-0.596420,-0.227798
2701,270.1000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062447,-0.557575,-0.251975,0.135622,-0.558471,-0.254196,,,,0.122635,-0.587418,-0.226653
2702,270.2000,0.000000,0.000000,0.000000,0.207949,-0.550365,-0.254653,0.061599,-0.548571,-0.250210,0.134774,-0.549468,-0.252431,,,,0.122406,-0.578414,-0.224910
2703,270.3000,0.000000,0.000000,0.000000,0.209457,-0.566371,-0.257790,0.063107,-0.564577,-0.253348,0.136282,-0.565474,-0.255569,0.140674,-0.584247,-0.171844,0.124538,-0.593421,-0.228692
2704,270.4000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.141528,-0.576238,-0.169254,0.124000,-0.586418,-0.227518
2705,270.5000,0.000000,0.000000,0.000000,0.209080,-0.562369,-0.257006,0.062730,-0.560576,-0.252563,0.135905,-0.561472,-0.254785,0.143718,-0.577233,-0.168348,0.124161,-0.589419,-0.227907
2706,270.6000,0.000000,0.000000,0.000000,0.208608,-0.557367,-0.256025,0.062259,-0.555574,-0.251583,0.135434,-0.556471,-0.253804,0.143841,-0.573229,-0.166858,0.124360,-0.583415,-0.226330
2707,270.7000,0.000000,0.000000,0.000000,0.209570,-0.570372,-0.258327,0.063390,-0.567578,-0.253936,0.136480,-0.568975,-0.256132,0.144971,-0.585233,-0.169211,0.124843,-0.596420,-0.228659
2708,270.8000,0.000000,0.000000,0.000000,0.208608,-0.557367,-0.256025,0.062259,-0.555574,-0.251583,0.135434,-0.556471,-0.253804,0.143841,-0.573229,-0.166858,0.123739,-0.583416,-0.226308
2709,270.9000,0.000000,0.000000,0.000000,0.208722,-0.561369,-0.256562,0.062542,-0.558575,-0.252171,0.135632,-0.559972,-0.254367,0.144039,-0.577232,-0.168179,0.124022,-0.586417,-0.226896
2710,271.0000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.143940,-0.581234,-0.169037,0.125086,-0.592418,-0.227897
2711,271.1000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062370,-0.556575,-0.252019,0.135583,-0.557971,-0.254218,0.144639,-0.575230,-0.167905,0.124549,-0.585415,-0.226722
2712,271.2000,0.000000,0.000000,0.000000,0.208627,-0.560368,-0.256366,0.062370,-0.556575,-0.252019,0.135499,-0.558471,-0.254193,0.147731,-0.576226,-0.168117,0.124520,-0.586416,-0.226720
2713,271.3000,0.000000,0.000000,0.000000,0.208722,-0.561369,-0.256562,0.062542,-0.558575,-0.252171,0.135632,-0.559972,-0.254367,0.151002,-0.577220,-0.167794,0.124536,-0.589418,-0.227531
2714,271.4000,0.000000,0.000000,0.000000,0.209664,-0.571372,-0.258523,0.063484,-0.568579,-0.254132,0.136574,-0.569976,-0.256328,0.151945,-0.587224,-0.169755,0.125507,-0.598421,-0.229495
2715,271.5000,0.000000,0.000000,0.000000,0.209193,-0.566371,-0.257542,0.063013,-0.563577,-0.253152,0.136103,-0.564974,-0.255347,0.150915,-0.581223,-0.168651,0.125007,-0.594420,-0.228512
2716,271.6000,0.000000,0.000000,0.000000,0.208533,-0.559368,-0.256170,0.062353,-0.556574,-0.251779,0.135443,-0.557971,-0.253974,0.150183,-0.575221,-0.167379,0.124347,-0.587417,-0.227139
2717,271.7000,0.000000,0.000000,0.000000,0.208627,-0.560368,-0.256366,0.062447,-0.557575,-0.251975,0.135537,-0.558971,-0.254170,0.150255,-0.576223,-0.168207,0.124442,-0.588417,-0.227335
2718,271.8000,0.000000,0.000000,0.000000,0.209570,-0.570372,-0.258327,0.063390,-0.567578,-0.253936,0.136480,-0.568975,-0.256132,0.151125,-0.587227,-0.170268,0.125384,-0.598421,-0.229296
2719,271.9000,0.000000,0.000000,0.000000,0.208250,-0.556367,-0.255581,0.062070,-0.553573,-0.251191,0.135160,-0.554970,-0.253386,0.149247,-0.572222,-0.167400,0.124065,-0.584416,-0.226551
2720,272.0000,0.000000,0.000000,0.000000,0.209457,-0.566371,-0.257790,0.063107,-0.564577,-0.253348,0.136282,-0.565474,-0.255569,0.150212,-0.584227,-0.169657,0.125101,-0.595420,-0.228708
2721,272.1000,0.000000,0.000000,0.000000,0.210045,-0.572371,-0.258317,0.063595,-0.569580,-0.254569,0.136820,-0.570976,-0.256443,0.150849,-0.589228,-0.170734,0.125695,-0.600422,-0.229887
2722,272.2000,0.000000,0.000000,0.000000,0.208156,-0.555366,-0.255385,0.061899,-0.551573,-0.251039,0.135027,-0.553470,-0.253212,0.149996,-0.569215,-0.165125,0.123992,-0.583414,-0.225736
2723,272.3000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.152322,-0.580216,-0.166693,0.125647,-0.594417,-0.227915
2724,272.4000,0.000000,0.000000,0.000000,0.208816,-0.562369,-0.256758,0.062636,-0.559575,-0.252367,0.135726,-0.560972,-0.254563,0.153234,-0.576211,-0.165320,0.125240,-0.591415,-0.227129
2725,272.5000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.154900,-0.580209,-0.165516,0.125647,-0.594417,-0.227915
2726,272.6000,0.000000,0.000000,0.000000,0.209947,-0.574374,-0.259111,0.063767,-0.571580,-0.254721,0.136857,-0.572977,-0.256916,0.155099,-0.587212,-0.166956,0.126371,-0.603420,-0.229482
2727,272.7000,0.000000,0.000000,0.000000,0.208439,-0.558367,-0.255974,0.062259,-0.555574,-0.251583,0.135349,-0.556971,-0.253778,0.153512,-0.572206,-0.163925,0.124893,-0.586414,-0.226347
2728,272.8000,0.000000,0.000000,0.000000,0.209268,-0.564370,-0.257398,0.062919,-0.562576,-0.252956,0.136093,-0.563473,-0.255177,0.154407,-0.576208,-0.164978,0.125553,-0.593417,-0.227719
2729,272.9000,0.000000,0.000000,0.000000,0.208533,-0.559368,-0.256170,0.062353,-0.556574,-0.251779,0.135443,-0.557971,-0.253974,0.153763,-0.571206,-0.163908,0.125017,-0.586414,-0.226544
2730,273.0000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.154423,-0.578209,-0.165281,0.125617,-0.595417,-0.227914
2731,273.1000,0.000000,0.000000,0.000000,0.209457,-0.566371,-0.257790,0.063107,-0.564577,-0.253348,0.136282,-0.565474,-0.255569,0.154439,-0.580210,-0.165583,0.125741,-0.595417,-0.228111
2732,273.2000,0.000000,0.000000,0.000000,0.209193,-0.566371,-0.257542,0.062935,-0.562577,-0.253196,0.136064,-0.564474,-0.255369,0.156166,-0.580207,-0.165561,0.125647,-0.594417,-0.227915
2733,273.3000,0.000000,0.000000,0.000000,0.208439,-0.558367,-0.255974,0.062181,-0.554574,-0.251627,0.135310,-0.556471,-0.253800,0.157204,-0.573203,-0.164798,0.125428,-0.588415,-0.226981
2734,273.4000,0.000000,0.000000,0.000000,0.209193,-0.566371,-0.257542,0.063013,-0.563577,-0.253152,0.136103,-0.564974,-0.255347,0.158001,-0.580706,-0.166314,0.126182,-0.596418,-0.228550
2735,273.5000,0.000000,0.000000,0.000000,0.208533,-0.559368,-0.256170,0.062353,-0.556574,-0.251779,0.135443,-0.557971,-0.253974,0.157383,-0.573203,-0.164889,0.125552,-0.588415,-0.227180
2736,273.6000,0.000000,0.000000,0.000000,0.209476,-0.569372,-0.258131,0.063296,-0.566578,-0.253740,0.136386,-0.567975,-0.255935,0.157693,-0.583208,-0.166828,0.126464,-0.599419,-0.229138
2737,273.7000,0.000000,0.000000,0.000000,0.208910,-0.563369,-0.256954,0.062730,-0.560576,-0.252563,0.135820,-0.561973,-0.254759,0.157043,-0.578206,-0.165756,0.125899,-0.593417,-0.227961
2738,273.8000,0.000000,0.000000,0.000000,0.208627,-0.560368,-0.256366,0.062447,-0.557575,-0.251975,0.135537,-0.558971,-0.254170,0.156844,-0.574204,-0.165063,0.125616,-0.590416,-0.227373
2739,273.9000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.157326,-0.581207,-0.166344,0.126182,-0.596418,-0.228550
2740,274.0000,0.000000,0.000000,0.000000,0.208722,-0.561369,-0.256562,0.062542,-0.558575,-0.252171,0.135632,-0.559972,-0.254367,0.156855,-0.576205,-0.165364,0.125095,-0.591417,-0.227547
2741,274.1000,0.000000,0.000000,0.000000,0.208722,-0.561369,-0.256562,0.062464,-0.557575,-0.252215,0.135593,-0.559472,-0.254389,0.156939,-0.575205,-0.165259,0.125710,-0.591416,-0.227569
2742,274.2000,0.000000,0.000000,0.000000,0.209174,-0.563370,-0.257202,0.062824,-0.561576,-0.252760,0.135999,-0.562473,-0.254981,0.157244,-0.578204,-0.165213,0.125993,-0.594417,-0.228157
2743,274.3000,0.000000,0.000000,0.000000,0.209004,-0.564370,-0.257150,0.062824,-0.561576,-0.252760,0.135914,-0.562973,-0.254955,0.156104,-0.577202,-0.163793,0.125429,-0.593416,-0.227521
2744,274.4000,0.000000,0.000000,0.000000,0.209570,-0.570372,-0.258327,0.063390,-0.567578,-0.253936,0.136480,-0.568975,-0.256132,0.154789,-0.583205,-0.164267,0.125987,-0.600417,-0.228080
2745,274.5000,0.000000,0.000000,0.000000,0.209193,-0.566371,-0.257542,0.063013,-0.563577,-0.253152,0.136103,-0.564974,-0.255347,0.153647,-0.573200,-0.161496,0.125051,-0.594416,-0.227275
2746,274.6000,0.000000,0.000000,0.000000,0.209343,-0.562370,-0.257254,0.062824,-0.561576,-0.252760,0.136084,-0.561973,-0.255007,0.152388,-0.577201,-0.161119,0.124856,-0.593414,-0.226265
2747,274.7000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.152577,-0.579202,-0.161511,0.125044,-0.595415,-0.226657
2748,274.8000,0.000000,0.000000,0.000000,0.208910,-0.563369,-0.256954,0.062730,-0.560576,-0.252563,0.135820,-0.561973,-0.254759,0.152347,-0.575202,-0.161445,0.124768,-0.591415,-0.226687
2749,274.9000,0.000000,0.000000,0.000000,0.209833,-0.570372,-0.258575,0.063407,-0.567579,-0.254177,0.136620,-0.568976,-0.256376,0.153026,-0.584205,-0.163126,0.126132,-0.600416,-0.227660
2750,275.0000,0.000000,0.000000,0.000000,0.209551,-0.567371,-0.257987,0.063201,-0.565578,-0.253544,0.136376,-0.566474,-0.255765,0.152818,-0.580204,-0.162426,0.125857,-0.596416,-0.227689
2751,275.1000,0.000000,0.000000,0.000000,0.209174,-0.563370,-0.257202,0.062824,-0.561576,-0.252760,0.135999,-0.562473,-0.254981,0.152516,-0.575202,-0.161529,0.125502,-0.592413,-0.226287
2752,275.2000,0.000000,0.000000,0.000000,0.208722,-0.561369,-0.256562,0.062542,-0.558575,-0.252171,0.135632,-0.559972,-0.254367,0.152234,-0.572200,-0.160941,0.125219,-0.589412,-0.225698
2753,275.3000,0.000000,0.000000,0.000000,0.209004,-0.564370,-0.257150,0.062824,-0.561576,-0.252760,0.135914,-0.562973,-0.254955,0.149334,-0.575206,-0.161417,0.124884,-0.592414,-0.226265
2754,275.4000,0.000000,0.000000,0.000000,0.208608,-0.557367,-0.256025,0.062259,-0.555574,-0.251583,0.135434,-0.556471,-0.253804,0.147586,-0.568203,-0.159444,0.124319,-0.586411,-0.225088
2755,275.5000,0.000000,0.000000,0.000000,0.208703,-0.558368,-0.256222,0.062353,-0.556574,-0.251779,0.135528,-0.557471,-0.254000,0.147748,-0.568203,-0.159527,0.125031,-0.587411,-0.225306
2756,275.6000,0.000000,0.000000,0.000000,0.208985,-0.561369,-0.256810,0.062636,-0.559575,-0.252367,0.135811,-0.560472,-0.254589,0.147940,-0.572207,-0.160867,0.125343,-0.589412,-0.225894
2757,275.7000,0.000000,0.000000,0.000000,0.209004,-0.564370,-0.257150,0.062824,-0.561576,-0.252760,0.135914,-0.562973,-0.254955,0.148196,-0.573207,-0.161147,0.125532,-0.591413,-0.226286
2758,275.8000,0.000000,0.000000,0.000000,0.208420,-0.555367,-0.255633,0.062070,-0.553573,-0.251191,0.135245,-0.554470,-0.253412,0.147442,-0.565204,-0.159578,0.124778,-0.583410,-0.224717
2759,275.9000,0.000000,0.000000,0.000000,0.209099,-0.565370,-0.257346,0.062919,-0.562576,-0.252956,0.136009,-0.563973,-0.255151,0.148223,-0.575208,-0.161455,0.125626,-0.592413,-0.226482
2760,276.0000,0.000000,0.000000,0.000000,0.208608,-0.557367,-0.256025,0.062259,-0.555574,-0.251583,0.135434,-0.556471,-0.253804,0.147631,-0.567205,-0.159970,0.124333,-0.585911,-0.225088
2761,276.1000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.147936,-0.570204,-0.159919,0.124630,-0.588413,-0.225676
2762,276.2000,0.000000,0.000000,0.000000,0.208722,-0.561369,-0.256562,0.062464,-0.557575,-0.252215,0.135593,-0.559472,-0.254389,0.147913,-0.570206,-0.160559,0.124602,-0.589413,-0.225676
2763,276.3000,0.000000,0.000000,0.000000,0.209551,-0.567371,-0.257987,0.063201,-0.565578,-0.253544,0.136376,-0.566474,-0.255765,0.146657,-0.577211,-0.161863,0.125318,-0.594415,-0.227048
2764,276.4000,0.000000,0.000000,0.000000,0.208722,-0.561369,-0.256562,0.062542,-0.558575,-0.252171,0.135632,-0.559972,-0.254367,0.145336,-0.570211,-0.161107,0.124659,-0.587413,-0.225675
2765,276.5000,0.000000,0.000000,0.000000,0.209645,-0.568372,-0.258183,0.063296,-0.566578,-0.253740,0.136470,-0.567475,-0.255961,0.146090,-0.578214,-0.162676,0.125413,-0.595416,-0.227244
2766,276.6000,0.000000,0.000000,0.000000,0.209739,-0.569372,-0.258379,0.063390,-0.567578,-0.253936,0.136565,-0.568475,-0.256157,0.146184,-0.579215,-0.162872,0.126127,-0.596415,-0.227462
2767,276.7000,0.000000,0.000000,0.000000,0.208703,-0.558368,-0.256222,0.062353,-0.556574,-0.251779,0.135528,-0.557471,-0.254000,0.145148,-0.568210,-0.160715,0.125061,-0.586411,-0.225306
2768,276.8000,0.000000,0.000000,0.000000,0.209385,-0.565369,-0.256944,0.063013,-0.563577,-0.253152,0.136199,-0.564473,-0.255048,0.145807,-0.575213,-0.162088,0.125130,-0.592414,-0.226656
2769,276.9000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.145807,-0.575213,-0.162088,0.125130,-0.592414,-0.226656
2770,277.0000,0.000000,0.000000,0.000000,0.209174,-0.563370,-0.257202,0.062824,-0.561576,-0.252760,0.135999,-0.562473,-0.254981,0.145619,-0.573212,-0.161696,0.124941,-0.590414,-0.226264
2771,277.1000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.145336,-0.570211,-0.161107,0.125249,-0.588412,-0.225698
2772,277.2000,0.000000,0.000000,0.000000,0.209457,-0.566371,-0.257790,0.063107,-0.564577,-0.253348,0.136282,-0.565474,-0.255569,0.145902,-0.576214,-0.162284,0.125224,-0.593415,-0.226852
2773,277.3000,0.000000,0.000000,0.000000,0.208326,-0.554366,-0.255437,0.061976,-0.552573,-0.250995,0.135151,-0.553469,-0.253216,0.144793,-0.564207,-0.159291,0.124684,-0.582409,-0.224521
2774,277.4000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.147306,-0.573204,-0.159345,0.125772,-0.592412,-0.226058
2775,277.5000,0.000000,0.000000,0.000000,0.209268,-0.564370,-0.257398,0.062919,-0.562576,-0.252956,0.136093,-0.563473,-0.255177,0.148009,-0.570200,-0.158297,0.125678,-0.591412,-0.225861
2776,277.6000,0.000000,0.000000,0.000000,0.209928,-0.571373,-0.258771,0.063578,-0.569579,-0.254328,0.136753,-0.570476,-0.256550,0.147960,-0.578204,-0.159764,0.126367,-0.597414,-0.227233
2777,277.7000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.146989,-0.566199,-0.157490,0.125271,-0.588410,-0.225078
2778,277.8000,0.000000,0.000000,0.000000,0.209739,-0.569372,-0.258379,0.063390,-0.567578,-0.253936,0.136565,-0.568475,-0.256157,0.147772,-0.576203,-0.159371,0.126149,-0.596413,-0.226842
2779,277.9000,0.000000,0.000000,0.000000,0.209385,-0.565369,-0.256944,0.063013,-0.563577,-0.253152,0.136199,-0.564473,-0.255048,0.147460,-0.571201,-0.158470,0.125772,-0.592412,-0.226058
2780,278.0000,0.000000,0.000000,0.000000,0.209174,-0.563370,-0.257202,0.062824,-0.561576,-0.252760,0.135999,-0.562473,-0.254981,0.147206,-0.570201,-0.158195,0.125583,-0.590411,-0.225665
2781,278.1000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.147395,-0.572201,-0.158587,0.125772,-0.592412,-0.226058
2782,278.2000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.146923,-0.567200,-0.157606,0.125330,-0.586410,-0.225075
2783,278.3000,0.000000,0.000000,0.000000,0.208439,-0.558367,-0.255974,0.062259,-0.555574,-0.251583,0.135349,-0.556971,-0.253778,0.147349,-0.563197,-0.156924,0.125047,-0.583409,-0.224487
2784,278.4000,0.000000,0.000000,0.000000,0.208816,-0.562369,-0.256758,0.062636,-0.559575,-0.252367,0.135726,-0.560972,-0.254563,0.150250,-0.568194,-0.157274,0.126046,-0.587409,-0.225294
2785,278.5000,0.000000,0.000000,0.000000,0.208703,-0.558368,-0.256222,0.062353,-0.556574,-0.251779,0.135528,-0.557471,-0.254000,0.149968,-0.565193,-0.156685,0.125732,-0.585408,-0.224707
2786,278.6000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062447,-0.557575,-0.251975,0.135622,-0.558471,-0.254196,0.150133,-0.565193,-0.156764,0.125804,-0.586410,-0.225523
2787,278.7000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.150156,-0.567193,-0.157078,0.125899,-0.587411,-0.225719
2788,278.8000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.150627,-0.572195,-0.158058,0.126392,-0.592411,-0.226079
2789,278.9000,0.000000,0.000000,0.000000,0.208420,-0.555367,-0.255633,0.062070,-0.553573,-0.251191,0.135245,-0.554470,-0.253412,0.149756,-0.561191,-0.155979,0.125480,-0.581407,-0.224117
2790,279.0000,0.000000,0.000000,0.000000,0.208608,-0.557367,-0.256025,0.062181,-0.554574,-0.251627,0.135395,-0.555971,-0.253826,0.149873,-0.564192,-0.156489,0.125638,-0.584408,-0.224511
2791,279.1000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.150698,-0.571195,-0.157941,0.126392,-0.592411,-0.226079
2792,279.2000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062447,-0.557575,-0.251975,0.135622,-0.558471,-0.254196,0.150062,-0.566193,-0.156882,0.125857,-0.585409,-0.224901
2793,279.3000,0.000000,0.000000,0.000000,0.208816,-0.562369,-0.256758,0.062636,-0.559575,-0.252367,0.135726,-0.560972,-0.254563,0.150250,-0.568194,-0.157274,0.126015,-0.588409,-0.225295
2794,279.4000,0.000000,0.000000,0.000000,0.208326,-0.554366,-0.255437,0.061976,-0.552573,-0.250995,0.135151,-0.553469,-0.253216,0.152954,-0.559186,-0.155780,0.125921,-0.582408,-0.224565
2795,279.5000,0.000000,0.000000,0.000000,0.208537,-0.556365,-0.255179,0.062165,-0.554573,-0.251387,0.135351,-0.555469,-0.253283,0.153142,-0.561186,-0.156172,0.126142,-0.583408,-0.224957
2796,279.6000,0.000000,0.000000,0.000000,0.209739,-0.569372,-0.258379,0.063390,-0.567578,-0.253936,0.136565,-0.568475,-0.256157,0.154444,-0.573191,-0.158604,0.127987,-0.596413,-0.227528
2797,279.7000,0.000000,0.000000,0.000000,0.209268,-0.564370,-0.257398,0.062919,-0.562576,-0.252956,0.136093,-0.563473,-0.255177,0.153973,-0.568189,-0.157623,0.127548,-0.590410,-0.226548
2798,279.8000,0.000000,0.000000,0.000000,0.208608,-0.557367,-0.256025,0.062259,-0.555574,-0.251583,0.135434,-0.556471,-0.253804,0.153389,-0.560186,-0.156133,0.126922,-0.582408,-0.225175
2799,279.9000,0.000000,0.000000,0.000000,0.208985,-0.561369,-0.256810,0.062558,-0.558576,-0.252412,0.135772,-0.559972,-0.254611,0.153613,-0.566188,-0.157153,0.127299,-0.586409,-0.225959
2800,280.0000,0.000000,0.000000,0.000000,0.210022,-0.572373,-0.258967,0.063673,-0.570579,-0.254525,0.136847,-0.571476,-0.256746,0.154727,-0.576192,-0.159192,0.128302,-0.598414,-0.228116
2801,280.1000,0.000000,0.000000,0.000000,0.209174,-0.563370,-0.257202,0.062824,-0.561576,-0.252760,0.135999,-0.562473,-0.254981,0.153233,-0.567190,-0.157404,0.127487,-0.588410,-0.226351
2802,280.2000,0.000000,0.000000,0.000000,0.208589,-0.554366,-0.255685,0.062070,-0.553573,-0.251191,0.135330,-0.553970,-0.253438,0.153124,-0.559186,-0.155858,0.126700,-0.581407,-0.224783
2803,280.3000,0.000000,0.000000,0.000000,0.209928,-0.571373,-0.258771,0.063578,-0.569579,-0.254328,0.136753,-0.570476,-0.256550,0.153987,-0.575193,-0.158973,0.128208,-0.597413,-0.227920
2804,280.4000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062447,-0.557575,-0.251975,0.135622,-0.558471,-0.254196,0.153601,-0.562185,-0.155879,0.127077,-0.585409,-0.225567
2805,280.5000,0.000000,0.000000,0.000000,0.209857,-0.570371,-0.257925,0.063484,-0.568579,-0.254132,0.136670,-0.569475,-0.256029,0.154737,-0.572187,-0.157269,0.128114,-0.596413,-0.227724
2806,280.6000,0.000000,0.000000,0.000000,0.209457,-0.566371,-0.257790,0.063107,-0.564577,-0.253348,0.136282,-0.565474,-0.255569,0.155108,-0.567183,-0.155739,0.127770,-0.591411,-0.226940
2807,280.7000,0.000000,0.000000,0.000000,0.209268,-0.564370,-0.257398,0.062919,-0.562576,-0.252956,0.136093,-0.563473,-0.255177,0.154920,-0.565182,-0.155347,0.127603,-0.589409,-0.225925
2808,280.8000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.155014,-0.566182,-0.155543,0.127665,-0.591409,-0.226122
2809,280.9000,0.000000,0.000000,0.000000,0.210380,-0.573374,-0.259411,0.063861,-0.572580,-0.254917,0.137121,-0.572977,-0.257164,0.155862,-0.575185,-0.157308,0.128546,-0.599413,-0.227886
2810,281.0000,0.000000,0.000000,0.000000,0.208797,-0.559368,-0.256418,0.062447,-0.557575,-0.251975,0.135622,-0.558471,-0.254196,0.154449,-0.560180,-0.154366,0.127132,-0.584407,-0.224944
2811,281.1000,0.000000,0.000000,0.000000,0.209457,-0.566371,-0.257790,0.063030,-0.563578,-0.253392,0.136243,-0.564974,-0.255591,0.154460,-0.567183,-0.155716,0.127825,-0.590410,-0.226315
2812,281.2000,0.000000,0.000000,0.000000,0.209362,-0.565370,-0.257594,0.063013,-0.563577,-0.253152,0.136188,-0.564474,-0.255373,0.154366,-0.566183,-0.155520,0.127698,-0.590409,-0.226121
2813,281.3000,0.000000,0.000000,0.000000,0.209174,-0.563370,-0.257202,0.062824,-0.561576,-0.252760,0.135999,-0.562473,-0.254981,0.154100,-0.565183,-0.155248,0.127509,-0.588408,-0.225728
2814,281.4000,0.000000,0.000000,0.000000,0.209268,-0.564370,-0.257398,0.062919,-0.562576,-0.252956,0.136093,-0.563473,-0.255177,0.154271,-0.565183,-0.155324,0.127548,-0.590410,-0.226548
2815,281.5000,0.000000,0.000000,0.000000,0.208891,-0.560369,-0.256614,0.062542,-0.558575,-0.252171,0.135716,-0.559472,-0.254393,0.153695,-0.563185,-0.156075,0.127171,-0.586409,-0.225763
2816,281.6000,0.000000,0.000000,0.000000,0.209268,-0.564370,-0.257398,0.062919,-0.562576,-0.252956,0.136093,-0.563473,-0.255177,0.153304,-0.568192,-0.158246,0.127548,-0.590410,-0.226548
2817,281.7000,0.000000,0.000000,0.000000,0.209457,-0.566371,-0.257790,0.063107,-0.564577,-0.253348,0.136282,-0.565474,-0.255569,0.153221,-0.573197,-0.160273,0.127748,-0.591413,-0.227562
2818,281.8000,0.000000,0.000000,0.000000,0.209249,-0.561369,-0.257058,0.062730,-0.560576,-0.252563,0.135990,-0.560972,-0.254811,0.150967,-0.568200,-0.159949,0.127338,-0.588411,-0.226777
