Format Version,1.23,Take Name,triangulation_output_1779353974,Capture Start Time,2026-05-21 06:59:34 PM,Capture Frame Rate,10,Export Frame Rate,10,Length Units,Meters

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
2026-05-21 19:02:35.084,178.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:35.184,178.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:35.284,178.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:35.384,178.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:35.484,178.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:35.584,178.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:35.684,178.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:35.784,178.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:35.884,178.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:35.984,178.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:36.084,179.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:36.184,179.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:36.284,179.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:36.384,179.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:36.484,179.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:36.584,179.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:36.684,179.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:36.784,179.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:36.884,179.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:36.984,179.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:37.084,180.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:37.184,180.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:37.284,180.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:37.384,180.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:37.484,180.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:37.584,180.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:37.684,180.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:37.784,180.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:37.884,180.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:37.984,180.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:38.084,181.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:38.184,181.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:38.284,181.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:38.384,181.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:38.484,181.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:38.584,181.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:38.684,181.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:38.784,181.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:38.884,181.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:38.984,181.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:39.084,182.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:39.184,182.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:39.284,182.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:39.384,182.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:39.484,182.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:39.584,182.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:39.684,182.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:39.784,182.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:39.884,182.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:39.984,182.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:40.084,183.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:40.184,183.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:40.284,183.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:40.384,183.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:40.484,183.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:40.584,183.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:40.684,183.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:40.784,183.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:40.884,183.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:40.984,183.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:41.084,184.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:41.184,184.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:41.284,184.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:41.384,184.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:41.484,184.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:41.584,184.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:41.684,184.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:41.784,184.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:41.884,184.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:41.984,184.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:42.084,185.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:42.184,185.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:42.284,185.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:42.384,185.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:42.484,185.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:42.584,185.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:42.684,185.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:42.784,185.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:42.884,185.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:42.984,185.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:43.084,186.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:43.184,186.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:43.284,186.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:43.384,186.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:43.484,186.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:43.584,186.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:43.684,186.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:43.784,186.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:43.884,186.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:43.984,186.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:44.084,187.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:44.184,187.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:44.284,187.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:44.384,187.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:44.484,187.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:44.584,187.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:44.684,187.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:44.784,187.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:44.884,187.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:44.984,187.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:45.084,188.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:45.184,188.100000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:45.284,188.200000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:45.384,188.300000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:45.484,188.400000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:45.584,188.500000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:45.684,188.600000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:45.784,188.700000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:45.884,188.800000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:45.984,188.900000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
2026-05-21 19:02:46.084,189.000000,0.000000,0.000000,0.000000,0.044339,-0.096360,-0.252149,-0.110913,-0.083423,-0.255356,-0.033287,-0.089891,-0.253753,-0.024873,-0.113078,-0.187194,-0.025947,-0.120558,-0.233436
