Format Version,1.23,Take Name,heart_sim_output_1779092002,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 06:13:24 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
839,83.9000,0.000000,0.000000,0.000000,0.159531,-0.561441,-0.409017,0.007885,-0.535560,-0.424162,0.083708,-0.548500,-0.416589,0.081431,-0.588928,-0.359608,0.083641,-0.588181,-0.405283
840,84.0000,0.000000,0.000000,0.000000,0.296350,-0.637603,0.100069,0.144544,-0.660396,0.081871,0.220447,-0.649000,0.090970,0.220640,-0.635609,0.159229,0.226804,-0.667037,0.126490
841,84.1000,,,,,,,,,,,,,,,,,,
842,84.2000,,,,,,,,,,,,,,,,,,
843,84.3000,,,,,,,,,,,,,,,,,,
844,84.4000,,,,,,,,,,,,,,,,,,
845,84.5000,,,,,,,,,,,,,,,,,,
846,84.6000,,,,,,,,,,,,,,,,,,
847,84.7000,,,,,,,,,,,,,,,,,,
848,84.8000,,,,,,,,,,,,,,,,,,
849,84.9000,,,,,,,,,,,,,,,,,,
850,85.0000,,,,,,,,,,,,,,,,,,
851,85.1000,,,,,,,,,,,,,,,,,,
852,85.2000,,,,,,,,,,,,,,,,,,
853,85.3000,,,,,,,,,,,,,,,,,,
854,85.4000,,,,,,,,,,,,,,,,,,
855,85.5000,,,,,,,,,,,,,,,,,,
856,85.6000,,,,,,,,,,,,,,,,,,
857,85.7000,,,,,,,,,,,,,,,,,,
858,85.8000,,,,,,,,,,,,,,,,,,
859,85.9000,,,,,,,,,,,,,,,,,,
860,86.0000,,,,,,,,,,,,,,,,,,
861,86.1000,,,,,,,,,,,,,,,,,,
862,86.2000,,,,,,,,,,,,,,,,,,
863,86.3000,,,,,,,,,,,,,,,,,,
864,86.4000,,,,,,,,,,,,,,,,,,
865,86.5000,,,,,,,,,,,,,,,,,,
866,86.6000,,,,,,,,,,,,,,,,,,
867,86.7000,,,,,,,,,,,,,,,,,,
868,86.8000,,,,,,,,,,,,,,,,,,
869,86.9000,,,,,,,,,,,,,,,,,,
870,87.0000,,,,,,,,,,,,,,,,,,
871,87.1000,,,,,,,,,,,,,,,,,,
872,87.2000,0.000000,0.000000,0.000000,0.310973,-0.640187,0.070781,0.157794,-0.663221,0.059189,0.234384,-0.651704,0.064985,0.237738,-0.641120,0.133729,0.242149,-0.670797,0.098674
873,87.3000,,,,,,,,,,,,,,,,,,
874,87.4000,,,,,,,,,,,,,,,,,,
875,87.5000,0.000000,0.000000,0.000000,0.209041,-0.586893,-0.340192,0.054219,-0.577550,-0.350848,0.131630,-0.582222,-0.345520,0.134976,-0.616187,-0.284768,0.135507,-0.619442,-0.330792
876,87.6000,0.000000,0.000000,0.000000,0.208815,-0.588986,-0.340589,0.054213,-0.579653,-0.351230,0.131514,-0.584319,-0.345909,0.135021,-0.617350,-0.284291,0.135532,-0.620475,-0.331103
877,87.7000,0.000000,0.000000,0.000000,0.209192,-0.593089,-0.342057,0.054339,-0.584816,-0.352784,0.131766,-0.588952,-0.347420,0.135128,-0.622382,-0.286633,0.135658,-0.625638,-0.332657
878,87.8000,0.000000,0.000000,0.000000,0.209167,-0.592056,-0.341746,0.054314,-0.583783,-0.352473,0.131740,-0.587920,-0.347109,0.135102,-0.621350,-0.286322,0.135633,-0.624605,-0.332346
879,87.9000,0.000000,0.000000,0.000000,0.208789,-0.587953,-0.340278,0.054188,-0.578620,-0.350919,0.131489,-0.583287,-0.345598,0.134976,-0.616187,-0.284768,0.135507,-0.619442,-0.330792
880,88.0000,0.000000,0.000000,0.000000,0.208966,-0.595182,-0.342453,0.054364,-0.585848,-0.353094,0.131665,-0.590515,-0.347774,0.135153,-0.623415,-0.286944,0.135683,-0.626670,-0.332968
881,88.1000,0.000000,0.000000,0.000000,0.209092,-0.588959,-0.340813,0.054238,-0.580685,-0.351540,0.131665,-0.584822,-0.346177,0.135027,-0.618252,-0.285390,0.135558,-0.621507,-0.331414
882,88.2000,0.000000,0.000000,0.000000,0.208890,-0.592084,-0.341521,0.054288,-0.582750,-0.352162,0.131589,-0.587417,-0.346841,0.135097,-0.620448,-0.285224,0.135608,-0.623572,-0.332035
883,88.3000,0.000000,0.000000,0.000000,0.208915,-0.593116,-0.341832,0.054345,-0.582713,-0.352402,0.131630,-0.587914,-0.347117,0.135102,-0.621350,-0.286322,0.135633,-0.624605,-0.332346
884,88.4000,0.000000,0.000000,0.000000,0.208940,-0.594149,-0.342143,0.054339,-0.584816,-0.352784,0.131640,-0.589482,-0.347463,0.134330,-0.622358,-0.286609,0.135658,-0.625638,-0.332657
885,88.5000,0.000000,0.000000,0.000000,0.209041,-0.586893,-0.340192,0.054188,-0.578620,-0.350919,0.131614,-0.582757,-0.345555,0.134976,-0.616187,-0.284768,0.135507,-0.619442,-0.330792
886,88.6000,0.000000,0.000000,0.000000,0.209066,-0.587926,-0.340503,0.054244,-0.578582,-0.351159,0.131655,-0.583254,-0.345831,0.135002,-0.617219,-0.285079,0.135532,-0.620475,-0.331103
887,88.7000,0.000000,0.000000,0.000000,0.209167,-0.592056,-0.341746,0.054314,-0.583783,-0.352473,0.131740,-0.587920,-0.347109,0.135102,-0.621350,-0.286322,0.135633,-0.624605,-0.332346
888,88.8000,0.000000,0.000000,0.000000,0.208915,-0.593116,-0.341832,0.054345,-0.582713,-0.352402,0.131630,-0.587914,-0.347117,0.135102,-0.621350,-0.286322,0.135633,-0.624605,-0.332346
889,88.9000,0.000000,0.000000,0.000000,0.209041,-0.586893,-0.340192,0.054188,-0.578620,-0.350919,0.131614,-0.582757,-0.345555,0.134976,-0.616187,-0.284768,0.135507,-0.619442,-0.330792
890,89.0000,0.000000,0.000000,0.000000,0.208815,-0.588986,-0.340589,0.054213,-0.579653,-0.351230,0.131514,-0.584319,-0.345909,0.134204,-0.617195,-0.285055,0.135532,-0.620475,-0.331103
891,89.1000,0.000000,0.000000,0.000000,0.208966,-0.583796,-0.339259,0.054143,-0.574452,-0.349916,0.131554,-0.579124,-0.344588,0.134901,-0.613089,-0.283835,0.135432,-0.616344,-0.329860
892,89.2000,0.000000,0.000000,0.000000,0.209041,-0.586893,-0.340192,0.054188,-0.578620,-0.350919,0.131614,-0.582757,-0.345555,0.134976,-0.616187,-0.284768,0.135507,-0.619442,-0.330792
893,89.3000,0.000000,0.000000,0.000000,0.208739,-0.585888,-0.339656,0.054137,-0.576555,-0.350297,0.131438,-0.581222,-0.344977,0.134926,-0.614122,-0.284146,0.135457,-0.617377,-0.330170
894,89.4000,0.000000,0.000000,0.000000,0.208840,-0.590019,-0.340899,0.054238,-0.580685,-0.351540,0.131539,-0.585352,-0.346220,0.134210,-0.618097,-0.286153,0.135558,-0.621507,-0.331414
895,89.5000,0.000000,0.000000,0.000000,0.209066,-0.587926,-0.340503,0.054244,-0.578582,-0.351159,0.131655,-0.583254,-0.345831,0.135002,-0.617219,-0.285079,0.135532,-0.620475,-0.331103
896,89.6000,0.000000,0.000000,0.000000,0.209092,-0.588959,-0.340813,0.054238,-0.580685,-0.351540,0.131665,-0.584822,-0.346177,0.135027,-0.618252,-0.285390,0.135558,-0.621507,-0.331414
897,89.7000,0.000000,0.000000,0.000000,0.209092,-0.588959,-0.340813,0.054238,-0.580685,-0.351540,0.131665,-0.584822,-0.346177,0.135027,-0.618252,-0.285390,0.135558,-0.621507,-0.331414
898,89.8000,0.000000,0.000000,0.000000,0.208840,-0.590019,-0.340899,0.054269,-0.579615,-0.351470,0.131554,-0.584817,-0.346185,0.135027,-0.618252,-0.285390,0.135558,-0.621507,-0.331414
899,89.9000,0.000000,0.000000,0.000000,0.208789,-0.587953,-0.340278,0.054188,-0.578620,-0.350919,0.131489,-0.583287,-0.345598,0.134976,-0.616187,-0.284768,0.135507,-0.619442,-0.330792
900,90.0000,0.000000,0.000000,0.000000,0.208991,-0.596214,-0.342764,0.054389,-0.586881,-0.353405,0.131690,-0.591547,-0.348085,0.135178,-0.624447,-0.287254,0.135709,-0.627703,-0.333279
901,90.1000,0.000000,0.000000,0.000000,0.208815,-0.588986,-0.340589,0.054213,-0.579653,-0.351230,0.131514,-0.584319,-0.345909,0.135002,-0.617219,-0.285079,0.135532,-0.620475,-0.331103
902,90.2000,0.000000,0.000000,0.000000,0.209066,-0.587926,-0.340503,0.054213,-0.579653,-0.351230,0.131640,-0.583789,-0.345866,0.135002,-0.617219,-0.285079,0.135532,-0.620475,-0.331103
903,90.3000,0.000000,0.000000,0.000000,0.209016,-0.585861,-0.339881,0.054163,-0.577587,-0.350608,0.131589,-0.581724,-0.345244,0.134951,-0.615154,-0.284457,0.135482,-0.618410,-0.330481
904,90.4000,0.000000,0.000000,0.000000,0.208890,-0.592084,-0.341521,0.054288,-0.582750,-0.352162,0.131589,-0.587417,-0.346841,0.135077,-0.620317,-0.286011,0.135608,-0.623572,-0.332035
905,90.5000,0.000000,0.000000,0.000000,0.208991,-0.596214,-0.342764,0.054389,-0.586881,-0.353405,0.131690,-0.591547,-0.348085,0.135178,-0.624447,-0.287254,0.135709,-0.627703,-0.333279
