Format Version,1.23,Take Name,heart_sim_output_1779090783,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 05:53:04 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
790,79.0000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148805,-0.592272,-0.253713,0.141819,-0.601227,-0.318466
791,79.1000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148011,-0.592381,-0.252885,0.141819,-0.601227,-0.318466
792,79.2000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148602,-0.599277,-0.255612,0.141941,-0.606216,-0.319968
793,79.3000,0.000000,0.000000,0.000000,0.215980,-0.570922,-0.340288,0.059424,-0.560102,-0.340943,0.137702,-0.565512,-0.340615,0.148740,-0.597271,-0.255113,0.141917,-0.605218,-0.319667
794,79.4000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.148618,-0.592282,-0.253611,0.141795,-0.600229,-0.318166
795,79.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147854,-0.594253,-0.254188,0.141844,-0.602225,-0.318766
796,79.6000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059241,-0.555147,-0.339218,0.137673,-0.559597,-0.338403,0.148432,-0.592292,-0.253509,0.141771,-0.599232,-0.317865
797,79.7000,0.000000,0.000000,0.000000,0.215907,-0.567929,-0.339387,0.059351,-0.557108,-0.340042,0.137629,-0.562519,-0.339714,0.148504,-0.595286,-0.254410,0.141844,-0.602225,-0.318766
798,79.8000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.147183,-0.599351,-0.254862,0.141965,-0.607214,-0.320268
799,79.9000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148711,-0.595409,-0.253709,0.141868,-0.603223,-0.319067
800,80.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148691,-0.595275,-0.254512,0.141868,-0.603223,-0.319067
801,80.1000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.148545,-0.589289,-0.252710,0.141722,-0.597236,-0.317265
802,80.2000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.147976,-0.599242,-0.255689,0.141965,-0.607214,-0.320268
803,80.3000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148529,-0.596283,-0.254711,0.141868,-0.603223,-0.319067
804,80.4000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148642,-0.593280,-0.253912,0.141819,-0.601227,-0.318466
805,80.5000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148667,-0.594278,-0.254212,0.141844,-0.602225,-0.318766
806,80.6000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147898,-0.595384,-0.253685,0.141868,-0.603223,-0.319067
807,80.7000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.147801,-0.591393,-0.252484,0.141771,-0.599232,-0.317865
808,80.8000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.060282,-0.561124,-0.341268,0.138279,-0.566078,-0.340479,0.148133,-0.597370,-0.254386,0.141941,-0.606216,-0.319968
809,80.9000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147850,-0.593389,-0.253084,0.141819,-0.601227,-0.318466
810,81.0000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147850,-0.593389,-0.253084,0.141819,-0.601227,-0.318466
811,81.1000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147826,-0.592391,-0.252784,0.141952,-0.599207,-0.318054
812,81.2000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147947,-0.597380,-0.254286,0.141917,-0.605218,-0.319667
813,81.3000,0.000000,0.000000,0.000000,0.216086,-0.563911,-0.338408,0.059278,-0.554115,-0.339141,0.137682,-0.559013,-0.338774,0.147801,-0.591393,-0.252484,0.141927,-0.598209,-0.317754
814,81.4000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147927,-0.597246,-0.255089,0.141917,-0.605218,-0.319667
815,81.5000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.147781,-0.591260,-0.253287,0.141927,-0.598209,-0.317754
816,81.6000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148667,-0.594278,-0.254212,0.141844,-0.602225,-0.318766
817,81.7000,0.000000,0.000000,0.000000,0.216050,-0.573053,-0.340070,0.059472,-0.562097,-0.341543,0.137761,-0.567575,-0.340807,0.148971,-0.598392,-0.254711,0.142122,-0.606191,-0.320156
818,81.8000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148922,-0.596396,-0.254110,0.141917,-0.605218,-0.319667
819,81.9000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148849,-0.593403,-0.253209,0.141844,-0.602225,-0.318766
820,82.0000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147717,-0.596259,-0.254686,0.141868,-0.603223,-0.319067
821,82.1000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.147850,-0.593389,-0.253084,0.141819,-0.601227,-0.318466
822,82.2000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148691,-0.595275,-0.254512,0.141868,-0.603223,-0.319067
823,82.3000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148642,-0.593280,-0.253912,0.141819,-0.601227,-0.318466
824,82.4000,0.000000,0.000000,0.000000,0.215952,-0.569062,-0.338869,0.059375,-0.558106,-0.340342,0.137664,-0.563584,-0.339605,0.147898,-0.595384,-0.253685,0.141868,-0.603223,-0.319067
825,82.5000,0.000000,0.000000,0.000000,0.216183,-0.567902,-0.339609,0.059375,-0.558106,-0.340342,0.137779,-0.563004,-0.339975,0.147878,-0.595251,-0.254488,0.141868,-0.603223,-0.319067
826,82.6000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147927,-0.597246,-0.255089,0.141917,-0.605218,-0.319667
827,82.7000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148667,-0.594278,-0.254212,0.141844,-0.602225,-0.318766
828,82.8000,0.000000,0.000000,0.000000,0.216086,-0.563911,-0.338408,0.059278,-0.554115,-0.339141,0.137682,-0.559013,-0.338774,0.147149,-0.590361,-0.252260,0.141771,-0.599232,-0.317865
829,82.9000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.147124,-0.589363,-0.251959,0.141746,-0.598234,-0.317565
830,83.0000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147805,-0.592258,-0.253587,0.141795,-0.600229,-0.318166
831,83.1000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147927,-0.597246,-0.255089,0.141917,-0.605218,-0.319667
832,83.2000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147222,-0.593354,-0.253161,0.141844,-0.602225,-0.318766
833,83.3000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147222,-0.593354,-0.253161,0.141844,-0.602225,-0.318766
834,83.4000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148040,-0.594243,-0.254289,0.141868,-0.603223,-0.319067
835,83.5000,0.000000,0.000000,0.000000,0.215952,-0.569062,-0.338869,0.059375,-0.558106,-0.340342,0.137664,-0.563584,-0.339605,0.147406,-0.593344,-0.253261,0.141868,-0.603223,-0.319067
836,83.6000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.148756,-0.590276,-0.253112,0.141771,-0.599232,-0.317865
837,83.7000,0.000000,0.000000,0.000000,0.216159,-0.566904,-0.339309,0.059351,-0.557108,-0.340042,0.137755,-0.562006,-0.339675,0.148035,-0.593378,-0.253185,0.141844,-0.602225,-0.318766
838,83.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148691,-0.595275,-0.254512,0.141868,-0.603223,-0.319067
839,83.9000,0.000000,0.000000,0.000000,0.215984,-0.559058,-0.336086,0.059156,-0.549126,-0.337639,0.137570,-0.554092,-0.336863,0.147680,-0.586404,-0.250982,0.141649,-0.594243,-0.316364
840,84.0000,0.000000,0.000000,0.000000,0.216353,-0.574886,-0.341711,0.059545,-0.565090,-0.342444,0.137949,-0.569988,-0.342078,0.148049,-0.602235,-0.256590,0.142038,-0.610207,-0.321169
841,84.1000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.147854,-0.594253,-0.254188,0.142000,-0.601202,-0.318655
842,84.2000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147766,-0.598255,-0.255287,0.142073,-0.604196,-0.319556
843,84.3000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148849,-0.593403,-0.253209,0.141844,-0.602225,-0.318766
844,84.4000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059192,-0.553152,-0.338617,0.137625,-0.557602,-0.337802,0.147732,-0.589264,-0.252686,0.141879,-0.596213,-0.317153
845,84.5000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147878,-0.595251,-0.254488,0.142025,-0.602200,-0.318955
846,84.6000,0.000000,0.000000,0.000000,0.215855,-0.565071,-0.337667,0.059278,-0.554115,-0.339141,0.137566,-0.559593,-0.338404,0.147149,-0.590361,-0.252260,0.141927,-0.598209,-0.317754
847,84.7000,0.000000,0.000000,0.000000,0.216183,-0.567902,-0.339609,0.059375,-0.558106,-0.340342,0.137779,-0.563004,-0.339975,0.148040,-0.594243,-0.254289,0.141868,-0.603223,-0.319067
848,84.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148040,-0.594243,-0.254289,0.142025,-0.602200,-0.318955
849,84.9000,0.000000,0.000000,0.000000,0.215904,-0.567067,-0.338268,0.059326,-0.556111,-0.339741,0.137615,-0.561589,-0.339005,0.147037,-0.593364,-0.253060,0.141819,-0.601227,-0.318466
850,85.0000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148011,-0.592381,-0.252885,0.141976,-0.600205,-0.318355
851,85.1000,0.000000,0.000000,0.000000,0.216001,-0.571058,-0.339469,0.059424,-0.560102,-0.340943,0.137712,-0.565580,-0.340206,0.148088,-0.596238,-0.254890,0.141917,-0.605218,-0.319667
852,85.2000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148015,-0.593245,-0.253989,0.142000,-0.601202,-0.318655
853,85.3000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148088,-0.596238,-0.254890,0.142073,-0.604196,-0.319556
854,85.4000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.147894,-0.588256,-0.252487,0.141879,-0.596213,-0.317153
855,85.5000,0.000000,0.000000,0.000000,0.215904,-0.567067,-0.338268,0.059326,-0.556111,-0.339741,0.137615,-0.561589,-0.339005,0.147830,-0.593255,-0.253887,0.141819,-0.601227,-0.318466
856,85.6000,0.000000,0.000000,0.000000,0.216276,-0.571031,-0.339690,0.059448,-0.561099,-0.341243,0.137862,-0.566065,-0.340467,0.148113,-0.597236,-0.255190,0.141941,-0.606216,-0.319968
857,85.7000,0.000000,0.000000,0.000000,0.215928,-0.568065,-0.338568,0.059351,-0.557108,-0.340042,0.137639,-0.562586,-0.339305,0.148015,-0.593245,-0.253989,0.142000,-0.601202,-0.318655
858,85.8000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059326,-0.556111,-0.339741,0.137741,-0.561076,-0.338965,0.148805,-0.592272,-0.253713,0.141819,-0.601227,-0.318466
859,85.9000,0.000000,0.000000,0.000000,0.216305,-0.572891,-0.341111,0.059497,-0.563095,-0.341844,0.137901,-0.567993,-0.341477,0.147347,-0.599207,-0.255767,0.142146,-0.607189,-0.320457
860,86.0000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.148801,-0.591407,-0.252609,0.141795,-0.600229,-0.318166
861,86.1000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059289,-0.557143,-0.339818,0.137722,-0.561593,-0.339003,0.147991,-0.592247,-0.253689,0.141976,-0.600205,-0.318355
862,86.2000,0.000000,0.000000,0.000000,0.216256,-0.570895,-0.340510,0.059448,-0.561099,-0.341243,0.137852,-0.565997,-0.340876,0.147951,-0.598244,-0.255389,0.141941,-0.606216,-0.319968
863,86.3000,0.000000,0.000000,0.000000,0.216183,-0.567902,-0.339609,0.059375,-0.558106,-0.340342,0.137779,-0.563004,-0.339975,0.148691,-0.595275,-0.254512,0.142025,-0.602200,-0.318955
864,86.4000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059338,-0.559138,-0.340419,0.137771,-0.563588,-0.339604,0.148853,-0.594267,-0.254314,0.142025,-0.602200,-0.318955
865,86.5000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147805,-0.592258,-0.253587,0.141952,-0.599207,-0.318054
866,86.6000,0.000000,0.000000,0.000000,0.216134,-0.565906,-0.339008,0.059326,-0.556111,-0.339741,0.137730,-0.561008,-0.339375,0.147830,-0.593255,-0.253887,0.141819,-0.601227,-0.318466
867,86.7000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148040,-0.594243,-0.254289,0.141868,-0.603223,-0.319067
868,86.8000,0.000000,0.000000,0.000000,0.216134,-0.565906,-0.339008,0.059326,-0.556111,-0.339741,0.137730,-0.561008,-0.339375,0.148011,-0.592381,-0.252885,0.141819,-0.601227,-0.318466
869,86.9000,0.000000,0.000000,0.000000,0.216082,-0.563049,-0.337288,0.059253,-0.553117,-0.338840,0.137668,-0.558083,-0.338064,0.148570,-0.590287,-0.253011,0.141903,-0.597211,-0.317453
870,87.0000,0.000000,0.000000,0.000000,0.216159,-0.566904,-0.339309,0.059351,-0.557108,-0.340042,0.137755,-0.562006,-0.339675,0.148667,-0.594278,-0.254212,0.141844,-0.602225,-0.318766
871,87.1000,0.000000,0.000000,0.000000,0.216159,-0.566904,-0.339309,0.059351,-0.557108,-0.340042,0.137755,-0.562006,-0.339675,0.148667,-0.594278,-0.254212,0.141844,-0.602225,-0.318766
872,87.2000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.148618,-0.592282,-0.253611,0.141952,-0.599207,-0.318054
873,87.3000,0.000000,0.000000,0.000000,0.216159,-0.566904,-0.339309,0.059314,-0.558141,-0.340119,0.137736,-0.562522,-0.339714,0.148667,-0.594278,-0.254212,0.141844,-0.602225,-0.318766
874,87.4000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059289,-0.557143,-0.339818,0.137722,-0.561593,-0.339003,0.147830,-0.593255,-0.253887,0.141976,-0.600205,-0.318355
875,87.5000,0.000000,0.000000,0.000000,0.216134,-0.565906,-0.339008,0.059326,-0.556111,-0.339741,0.137730,-0.561008,-0.339375,0.148031,-0.592514,-0.252081,0.141819,-0.601227,-0.318466
876,87.6000,0.000000,0.000000,0.000000,0.216301,-0.572029,-0.339991,0.059472,-0.562097,-0.341543,0.137887,-0.567063,-0.340767,0.148137,-0.598234,-0.255491,0.141965,-0.607214,-0.320268
877,87.7000,0.000000,0.000000,0.000000,0.216050,-0.573053,-0.340070,0.059472,-0.562097,-0.341543,0.137761,-0.567575,-0.340807,0.148137,-0.598234,-0.255491,0.142122,-0.606191,-0.320156
878,87.8000,0.000000,0.000000,0.000000,0.216232,-0.569897,-0.340210,0.059424,-0.560102,-0.340943,0.137828,-0.564999,-0.340576,0.148088,-0.596238,-0.254890,0.142073,-0.604196,-0.319556
879,87.9000,0.000000,0.000000,0.000000,0.216256,-0.570895,-0.340510,0.059448,-0.561099,-0.341243,0.137852,-0.565997,-0.340876,0.148113,-0.597236,-0.255190,0.142098,-0.605193,-0.319856
880,88.0000,0.000000,0.000000,0.000000,0.216256,-0.570895,-0.340510,0.059448,-0.561099,-0.341243,0.137852,-0.565997,-0.340876,0.148113,-0.597236,-0.255190,0.141941,-0.606216,-0.319968
881,88.1000,0.000000,0.000000,0.000000,0.216134,-0.565906,-0.339008,0.059326,-0.556111,-0.339741,0.137730,-0.561008,-0.339375,0.147991,-0.592247,-0.253689,0.141819,-0.601227,-0.318466
882,88.2000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.148594,-0.591284,-0.253311,0.141771,-0.599232,-0.317865
883,88.3000,0.000000,0.000000,0.000000,0.216183,-0.567902,-0.339609,0.059375,-0.558106,-0.340342,0.137779,-0.563004,-0.339975,0.147878,-0.595251,-0.254488,0.141868,-0.603223,-0.319067
884,88.4000,0.000000,0.000000,0.000000,0.215806,-0.563076,-0.337067,0.059229,-0.552119,-0.338540,0.137518,-0.557598,-0.337803,0.147732,-0.589264,-0.252686,0.141722,-0.597236,-0.317265
885,88.5000,0.000000,0.000000,0.000000,0.216159,-0.566904,-0.339309,0.059314,-0.558141,-0.340119,0.137736,-0.562522,-0.339714,0.147854,-0.594253,-0.254188,0.141844,-0.602225,-0.318766
886,88.6000,0.000000,0.000000,0.000000,0.216179,-0.567040,-0.338489,0.059351,-0.557108,-0.340042,0.137765,-0.562074,-0.339265,0.148687,-0.594411,-0.253409,0.141844,-0.602225,-0.318766
887,88.7000,0.000000,0.000000,0.000000,0.216183,-0.567902,-0.339609,0.059375,-0.558106,-0.340342,0.137779,-0.563004,-0.339975,0.147878,-0.595251,-0.254488,0.142025,-0.602200,-0.318955
888,88.8000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147987,-0.591383,-0.252584,0.141795,-0.600229,-0.318166
889,88.9000,0.000000,0.000000,0.000000,0.216159,-0.566904,-0.339309,0.059351,-0.557108,-0.340042,0.137755,-0.562006,-0.339675,0.147854,-0.594253,-0.254188,0.142000,-0.601202,-0.318655
890,89.0000,0.000000,0.000000,0.000000,0.215855,-0.565071,-0.337667,0.059278,-0.554115,-0.339141,0.137566,-0.559593,-0.338404,0.147781,-0.591260,-0.253287,0.141771,-0.599232,-0.317865
891,89.1000,0.000000,0.000000,0.000000,0.215810,-0.563938,-0.338186,0.059253,-0.553117,-0.338840,0.137532,-0.558527,-0.338513,0.147757,-0.590262,-0.252986,0.141746,-0.598234,-0.317565
892,89.2000,0.000000,0.000000,0.000000,0.215928,-0.568065,-0.338568,0.059351,-0.557108,-0.340042,0.137639,-0.562586,-0.339305,0.147854,-0.594253,-0.254188,0.141844,-0.602225,-0.318766
893,89.3000,0.000000,0.000000,0.000000,0.216232,-0.569897,-0.340210,0.059424,-0.560102,-0.340943,0.137828,-0.564999,-0.340576,0.147927,-0.597246,-0.255089,0.141917,-0.605218,-0.319667
894,89.4000,0.000000,0.000000,0.000000,0.216025,-0.572056,-0.339770,0.059448,-0.561099,-0.341243,0.137737,-0.566577,-0.340506,0.147951,-0.598244,-0.255389,0.141941,-0.606216,-0.319968
895,89.5000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.147927,-0.597246,-0.255089,0.141917,-0.605218,-0.319667
896,89.6000,0.000000,0.000000,0.000000,0.216001,-0.571058,-0.339469,0.059424,-0.560102,-0.340943,0.137712,-0.565580,-0.340206,0.147927,-0.597246,-0.255089,0.141917,-0.605218,-0.319667
897,89.7000,0.000000,0.000000,0.000000,0.215928,-0.568065,-0.338568,0.059351,-0.557108,-0.340042,0.137639,-0.562586,-0.339305,0.147854,-0.594253,-0.254188,0.141844,-0.602225,-0.318766
898,89.8000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147878,-0.595251,-0.254488,0.141868,-0.603223,-0.319067
899,89.9000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147878,-0.595251,-0.254488,0.141868,-0.603223,-0.319067
900,90.0000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148108,-0.596372,-0.254086,0.141917,-0.605218,-0.319667
901,90.1000,0.000000,0.000000,0.000000,0.216155,-0.566042,-0.338189,0.059289,-0.557143,-0.339818,0.137722,-0.561593,-0.339003,0.147830,-0.593255,-0.253887,0.141819,-0.601227,-0.318466
902,90.2000,0.000000,0.000000,0.000000,0.216110,-0.564909,-0.338708,0.059302,-0.555113,-0.339441,0.137706,-0.560011,-0.339074,0.147805,-0.592258,-0.253587,0.141795,-0.600229,-0.318166
903,90.3000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147878,-0.595251,-0.254488,0.141868,-0.603223,-0.319067
904,90.4000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147987,-0.591383,-0.252584,0.141795,-0.600229,-0.318166
905,90.5000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.148874,-0.594401,-0.253510,0.141868,-0.603223,-0.319067
906,90.6000,0.000000,0.000000,0.000000,0.215782,-0.562078,-0.336766,0.059205,-0.551122,-0.338240,0.137493,-0.556600,-0.337503,0.148521,-0.588291,-0.252410,0.141698,-0.596238,-0.316964
907,90.7000,0.000000,0.000000,0.000000,0.215984,-0.559058,-0.336086,0.059156,-0.549126,-0.337639,0.137570,-0.554092,-0.336863,0.147660,-0.586271,-0.251785,0.141649,-0.594243,-0.316364
908,90.8000,0.000000,0.000000,0.000000,0.216130,-0.565045,-0.337888,0.059302,-0.555113,-0.339441,0.137716,-0.560079,-0.338665,0.147805,-0.592258,-0.253587,0.141795,-0.600229,-0.318166
909,90.9000,0.000000,0.000000,0.000000,0.215831,-0.564074,-0.337367,0.059217,-0.554150,-0.338917,0.137524,-0.559112,-0.338142,0.147757,-0.590262,-0.252986,0.141590,-0.599256,-0.317676
910,91.0000,0.000000,0.000000,0.000000,0.216106,-0.564047,-0.337588,0.059278,-0.554115,-0.339141,0.137692,-0.559081,-0.338364,0.148594,-0.591284,-0.253311,0.141771,-0.599232,-0.317865
911,91.1000,0.000000,0.000000,0.000000,0.216110,-0.564909,-0.338708,0.059302,-0.555113,-0.339441,0.137706,-0.560011,-0.339074,0.148618,-0.592282,-0.253611,0.141795,-0.600229,-0.318166
912,91.2000,0.000000,0.000000,0.000000,0.216057,-0.562051,-0.336987,0.059229,-0.552119,-0.338540,0.137643,-0.557085,-0.337764,0.147100,-0.588365,-0.251659,0.141722,-0.597236,-0.317265
913,91.3000,0.000000,0.000000,0.000000,0.215879,-0.566069,-0.337968,0.059302,-0.555113,-0.339441,0.137591,-0.560591,-0.338704,0.147987,-0.591383,-0.252584,0.141795,-0.600229,-0.318166
914,91.4000,0.000000,0.000000,0.000000,0.216252,-0.570033,-0.339390,0.059424,-0.560102,-0.340943,0.137838,-0.565067,-0.340166,0.148108,-0.596372,-0.254086,0.141917,-0.605218,-0.319667
915,91.5000,0.000000,0.000000,0.000000,0.216203,-0.568038,-0.338789,0.059375,-0.558106,-0.340342,0.137789,-0.563072,-0.339566,0.147878,-0.595251,-0.254488,0.141868,-0.603223,-0.319067
916,91.6000,0.000000,0.000000,0.000000,0.215855,-0.565071,-0.337667,0.059278,-0.554115,-0.339141,0.137566,-0.559593,-0.338404,0.147781,-0.591260,-0.253287,0.141614,-0.600254,-0.317977
917,91.7000,0.000000,0.000000,0.000000,0.216033,-0.561054,-0.336687,0.059205,-0.551122,-0.338240,0.137619,-0.556088,-0.337463,0.147547,-0.589275,-0.252584,0.141541,-0.597261,-0.317076
