Format Version,1.23,Take Name,heart_sim_output_1779180817,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-19 06:53:38 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,ID,Tag0,Tag0,Tag0,Tag1,Tag1,Tag1,Tag2,Tag2,Tag2,Midpoint,Midpoint,Midpoint,Pink,Pink,Pink,Green,Green,Green
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
98,9.800000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
99,9.900000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
100,10.000000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
101,10.100000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
102,10.200000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
103,10.300000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
104,10.400000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
105,10.500000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
106,10.600000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
107,10.700000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
108,10.800000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
109,10.900000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
110,11.000000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
111,11.100000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
112,11.200000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
113,11.300000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
114,11.400000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
115,11.500000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
116,11.600000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
117,11.700000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
118,11.800000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
119,11.900000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
120,12.000000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
121,12.100000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
122,12.200000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
123,12.300000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
124,12.400000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
125,12.500000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
126,12.600000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
127,12.700000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
128,12.800000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
129,12.900000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
130,13.000000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
131,13.100000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
132,13.200000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
133,13.300000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
134,13.400000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
135,13.500000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
136,13.600000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
137,13.700000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
138,13.800000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
139,13.900000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
140,14.000000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
141,14.100000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
142,14.200000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
143,14.300000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
144,14.400000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
145,14.500000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
146,14.600000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
147,14.700000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
148,14.800000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
149,14.900000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092657,-0.594532,-0.276119,0.170053,-0.600436,-0.277668,0.170675,-0.619189,-0.207395,0.167871,-0.631334,-0.253809
150,15.000000,0.000000,0.000000,0.000000,0.266397,-0.586388,-0.320538,0.111321,-0.577754,-0.317529,0.188859,-0.582071,-0.319033,0.189597,-0.607109,-0.250353,0.187305,-0.616108,-0.297447
151,15.100000,0.000000,0.000000,0.000000,0.265469,-0.576318,-0.318003,0.110394,-0.567684,-0.314995,0.187932,-0.572001,-0.316499,0.188669,-0.597039,-0.247819,0.186378,-0.606038,-0.294913
152,15.200000,0.000000,0.000000,0.000000,0.247384,-0.605317,-0.279033,0.092593,-0.593508,-0.275935,0.169988,-0.599413,-0.277484,0.170501,-0.619172,-0.207265,0.167807,-0.630310,-0.253625
153,15.300000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111136,-0.575740,-0.317022,0.188674,-0.580057,-0.318526,0.189411,-0.605095,-0.249846,0.187101,-0.613984,-0.297762
154,15.400000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092922,-0.597601,-0.276890,0.170314,-0.604018,-0.278421,0.170823,-0.624292,-0.208185,0.168020,-0.636441,-0.254538
155,15.500000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.535752,-0.842598,-0.314719,0.167827,-0.633369,-0.253986
156,15.600000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.170630,-0.621220,-0.207633,0.167827,-0.633369,-0.253986
157,15.700000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110765,-0.571712,-0.316008,0.188303,-0.576029,-0.317513,0.189040,-0.601067,-0.248832,0.186749,-0.610066,-0.295926
158,15.800000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186637,-0.608949,-0.296495
159,15.900000,0.000000,0.000000,0.000000,0.247384,-0.605317,-0.279033,0.092600,-0.592481,-0.275971,0.169992,-0.598899,-0.277502,0.170501,-0.619172,-0.207265,0.167698,-0.631321,-0.253618
160,16.000000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092922,-0.597601,-0.276890,0.170314,-0.604018,-0.278421,0.170823,-0.624292,-0.208185,0.168128,-0.635430,-0.254545
161,16.100000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110857,-0.572719,-0.316262,0.188395,-0.577036,-0.317766,0.189133,-0.602074,-0.249086,0.186924,-0.610062,-0.296116
162,16.200000,0.000000,0.000000,0.000000,0.247384,-0.605317,-0.279033,0.092600,-0.592481,-0.275971,0.169992,-0.598899,-0.277502,0.170501,-0.619172,-0.207265,0.167807,-0.630310,-0.253625
163,16.300000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111043,-0.574733,-0.316769,0.188581,-0.579050,-0.318273,0.189318,-0.604088,-0.249593,0.187027,-0.613087,-0.296687
164,16.400000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092979,-0.599652,-0.277039,0.170374,-0.605556,-0.278587,0.170887,-0.625316,-0.208369,0.168084,-0.637465,-0.254722
165,16.500000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092657,-0.594532,-0.276119,0.170053,-0.600436,-0.277668,0.170675,-0.619189,-0.207395,0.167742,-0.632291,-0.254630
166,16.600000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111136,-0.575740,-0.317022,0.188674,-0.580057,-0.318526,0.189411,-0.605095,-0.249846,0.187202,-0.613082,-0.296877
167,16.700000,0.000000,0.000000,0.000000,0.266490,-0.587395,-0.320791,0.111414,-0.578761,-0.317782,0.188952,-0.583078,-0.319287,0.189689,-0.608116,-0.250606,0.187480,-0.616103,-0.297637
168,16.800000,0.000000,0.000000,0.000000,0.247770,-0.611460,-0.280136,0.092986,-0.598625,-0.277074,0.170378,-0.605042,-0.278605,0.170887,-0.625316,-0.208369,0.168084,-0.637465,-0.254722
169,16.900000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110579,-0.569698,-0.315502,0.188117,-0.574015,-0.317006,0.188855,-0.599053,-0.248326,0.186563,-0.608052,-0.295420
170,17.000000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111136,-0.575740,-0.317022,0.188674,-0.580057,-0.318526,0.189328,-0.606098,-0.249970,0.187101,-0.613984,-0.297762
171,17.100000,0.000000,0.000000,0.000000,0.266304,-0.585381,-0.320284,0.111228,-0.576747,-0.317275,0.188766,-0.581064,-0.318780,0.189504,-0.606102,-0.250100,0.187295,-0.614089,-0.297130
172,17.200000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110765,-0.571712,-0.316008,0.188303,-0.576029,-0.317513,0.189040,-0.601067,-0.248832,0.186749,-0.610066,-0.295926
173,17.300000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111043,-0.574733,-0.316769,0.188581,-0.579050,-0.318273,0.189318,-0.604088,-0.249593,0.187027,-0.613087,-0.296687
174,17.400000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110857,-0.572719,-0.316262,0.188395,-0.577036,-0.317766,0.189133,-0.602074,-0.249086,0.186924,-0.610062,-0.296116
175,17.500000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111136,-0.575740,-0.317022,0.188674,-0.580057,-0.318526,0.189411,-0.605095,-0.249846,0.187120,-0.614094,-0.296940
176,17.600000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110579,-0.569698,-0.315502,0.188117,-0.574015,-0.317006,0.188855,-0.599053,-0.248326,0.186646,-0.607041,-0.295356
177,17.700000,0.000000,0.000000,0.000000,0.266304,-0.585381,-0.320284,0.111228,-0.576747,-0.317275,0.188766,-0.581064,-0.318780,0.189504,-0.606102,-0.250100,0.187213,-0.615101,-0.297193
178,17.800000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186656,-0.609059,-0.295673
179,17.900000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092665,-0.593505,-0.276155,0.170056,-0.599923,-0.277686,0.170565,-0.620196,-0.207449,0.167742,-0.632291,-0.254630
180,18.000000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.170694,-0.622244,-0.207817,0.167870,-0.634339,-0.254998
181,18.100000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092665,-0.593505,-0.276155,0.170056,-0.599923,-0.277686,0.170565,-0.620196,-0.207449,0.167763,-0.632345,-0.253802
182,18.200000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186637,-0.608949,-0.296495
183,18.300000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111136,-0.575740,-0.317022,0.188674,-0.580057,-0.318526,0.189411,-0.605095,-0.249846,0.187120,-0.614094,-0.296940
184,18.400000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186637,-0.608949,-0.296495
185,18.500000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092665,-0.593505,-0.276155,0.170056,-0.599923,-0.277686,0.170565,-0.620196,-0.207449,0.167763,-0.632345,-0.253802
186,18.600000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110598,-0.570725,-0.315537,0.188127,-0.574529,-0.317024,0.188855,-0.599053,-0.248326,0.186563,-0.608052,-0.295420
187,18.700000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111043,-0.574733,-0.316769,0.188581,-0.579050,-0.318273,0.189318,-0.604088,-0.249593,0.187090,-0.611965,-0.297447
188,18.800000,0.000000,0.000000,0.000000,0.265562,-0.577325,-0.318257,0.110486,-0.568691,-0.315248,0.188024,-0.573008,-0.316752,0.188845,-0.597043,-0.247948,0.186471,-0.607045,-0.295166
189,18.900000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111043,-0.574733,-0.316769,0.188581,-0.579050,-0.318273,0.189318,-0.604088,-0.249593,0.187109,-0.612075,-0.296623
190,19.000000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110579,-0.569698,-0.315502,0.188117,-0.574015,-0.317006,0.188855,-0.599053,-0.248326,0.186646,-0.607041,-0.295356
191,19.100000,0.000000,0.000000,0.000000,0.247384,-0.605317,-0.279033,0.092600,-0.592481,-0.275971,0.169992,-0.598899,-0.277502,0.170501,-0.619172,-0.207265,0.167807,-0.630310,-0.253625
192,19.200000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092922,-0.597601,-0.276890,0.170314,-0.604018,-0.278421,0.170823,-0.624292,-0.208185,0.168128,-0.635430,-0.254545
193,19.300000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092665,-0.593505,-0.276155,0.170056,-0.599923,-0.277686,0.170675,-0.619189,-0.207395,0.167871,-0.631334,-0.253809
194,19.400000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092665,-0.593505,-0.276155,0.170056,-0.599923,-0.277686,0.171402,-0.620315,-0.207478,0.167763,-0.632345,-0.253802
195,19.500000,0.000000,0.000000,0.000000,0.266304,-0.585381,-0.320284,0.111228,-0.576747,-0.317275,0.188766,-0.581064,-0.318780,0.189504,-0.606102,-0.250100,0.187295,-0.614089,-0.297130
196,19.600000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092665,-0.593505,-0.276155,0.170056,-0.599923,-0.277686,0.170565,-0.620196,-0.207449,0.167763,-0.632345,-0.253802
197,19.700000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093051,-0.599649,-0.277258,0.170442,-0.606066,-0.278789,0.170951,-0.626340,-0.208553,0.168149,-0.638489,-0.254906
198,19.800000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111043,-0.574733,-0.316769,0.188581,-0.579050,-0.318273,0.189318,-0.604088,-0.249593,0.187109,-0.612075,-0.296623
199,19.900000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110579,-0.569698,-0.315502,0.188117,-0.574015,-0.317006,0.188855,-0.599053,-0.248326,0.186545,-0.607942,-0.296242
200,20.000000,0.000000,0.000000,0.000000,0.265469,-0.576318,-0.318003,0.110394,-0.567684,-0.314995,0.187932,-0.572001,-0.316499,0.188669,-0.597039,-0.247819,0.186378,-0.606038,-0.294913
201,20.100000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186738,-0.608048,-0.295610
202,20.200000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111043,-0.574733,-0.316769,0.188581,-0.579050,-0.318273,0.189318,-0.604088,-0.249593,0.187008,-0.612977,-0.297509
203,20.300000,0.000000,0.000000,0.000000,0.247706,-0.610436,-0.279952,0.092922,-0.597601,-0.276890,0.170314,-0.604018,-0.278421,0.170823,-0.624292,-0.208185,0.168128,-0.635430,-0.254545
204,20.400000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111062,-0.575760,-0.316804,0.188590,-0.579564,-0.318291,0.189318,-0.604088,-0.249593,0.187027,-0.613087,-0.296687
205,20.500000,0.000000,0.000000,0.000000,0.265562,-0.577325,-0.318257,0.110486,-0.568691,-0.315248,0.188024,-0.573008,-0.316752,0.188762,-0.598046,-0.248072,0.186553,-0.606034,-0.295103
206,20.600000,0.000000,0.000000,0.000000,0.266211,-0.584374,-0.320031,0.111136,-0.575740,-0.317022,0.188674,-0.580057,-0.318526,0.189411,-0.605095,-0.249846,0.187120,-0.614094,-0.296940
207,20.700000,0.000000,0.000000,0.000000,0.265748,-0.579339,-0.318764,0.110672,-0.570705,-0.315755,0.188210,-0.575022,-0.317259,0.188947,-0.600060,-0.248579,0.186637,-0.608949,-0.296495
208,20.800000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.170630,-0.621220,-0.207633,0.167935,-0.632358,-0.253993
209,20.900000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110579,-0.569698,-0.315502,0.188117,-0.574015,-0.317006,0.188855,-0.599053,-0.248326,0.186563,-0.608052,-0.295420
210,21.000000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110765,-0.571712,-0.316008,0.188303,-0.576029,-0.317513,0.189040,-0.601067,-0.248832,0.186831,-0.609055,-0.295863
211,21.100000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110579,-0.569698,-0.315502,0.188117,-0.574015,-0.317006,0.188855,-0.599053,-0.248326,0.186646,-0.607041,-0.295356
212,21.200000,0.000000,0.000000,0.000000,0.265655,-0.578332,-0.318510,0.110579,-0.569698,-0.315502,0.188117,-0.574015,-0.317006,0.188855,-0.599053,-0.248326,0.186646,-0.607041,-0.295356
213,21.300000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.170630,-0.621220,-0.207633,0.167827,-0.633369,-0.253986
214,21.400000,0.000000,0.000000,0.000000,0.265933,-0.581353,-0.319270,0.110857,-0.572719,-0.316262,0.188395,-0.577036,-0.317766,0.189133,-0.602074,-0.249086,0.186842,-0.611073,-0.296180
215,21.500000,0.000000,0.000000,0.000000,0.247577,-0.608388,-0.279584,0.092793,-0.595553,-0.276522,0.170185,-0.601971,-0.278053,0.170694,-0.622244,-0.207817,0.167891,-0.634393,-0.254170
216,21.600000,0.000000,0.000000,0.000000,0.266119,-0.583367,-0.319777,0.111043,-0.574733,-0.316769,0.188581,-0.579050,-0.318273,0.189318,-0.604088,-0.249593,0.187109,-0.612075,-0.296623
217,21.700000,0.000000,0.000000,0.000000,0.265840,-0.580346,-0.319017,0.110765,-0.571712,-0.316008,0.188303,-0.576029,-0.317513,0.189040,-0.601067,-0.248832,0.186749,-0.610066,-0.295926
218,21.800000,0.000000,0.000000,0.000000,0.247448,-0.606341,-0.279217,0.092665,-0.593505,-0.276155,0.170056,-0.599923,-0.277686,0.170565,-0.620196,-0.207449,0.167763,-0.632345,-0.253802
219,21.900000,0.000000,0.000000,0.000000,0.247384,-0.605317,-0.279033,0.092600,-0.592481,-0.275971,0.169992,-0.598899,-0.277502,0.170501,-0.619172,-0.207265,0.167677,-0.631268,-0.254446
220,22.000000,0.000000,0.000000,0.000000,0.247834,-0.612484,-0.280320,0.093051,-0.599649,-0.277258,0.170442,-0.606066,-0.278789,0.170951,-0.626340,-0.208553,0.168149,-0.638489,-0.254906
221,22.100000,0.000000,0.000000,0.000000,0.247319,-0.604293,-0.278849,0.092536,-0.591457,-0.275787,0.169928,-0.597875,-0.277318,0.170437,-0.618148,-0.207082,0.167742,-0.629287,-0.253441
222,22.200000,0.000000,0.000000,0.000000,0.247513,-0.607364,-0.279401,0.092729,-0.594529,-0.276338,0.170121,-0.600947,-0.277870,0.170630,-0.621220,-0.207633,0.167935,-0.632358,-0.253993
