start_time_iso=2026-06-11T15:33:11.570
time_sec,Epi_mm,Trans_mm,Endo_mm
7.901,200.0046875,202.001953125,200.005078125
8.001,200.0046875,202.001953125,200.005078125
8.102,200.0046875,202.001953125,200.005078125
8.201,200.0046875,202.001953125,200.005078125
8.3,200.0046875,202.001953125,200.005078125
8.401,200.0046875,202.001953125,200.005078125
8.502,200.0046875,202.001953125,200.005078125
8.6,200.0046875,202.001953125,200.005078125
8.701,200.0046875,202.001953125,200.005078125
8.8,200.0046875,202.001953125,200.005078125
8.901,200.0046875,202.001953125,200.005078125
9.002,200.0046875,202.001953125,200.005078125
9.101,200.0046875,202.001953125,200.005078125
9.201,200.0046875,202.001953125,200.005078125
9.301,200.0046875,202.001953125,200.005078125
9.401,200.0046875,202.001953125,200.005078125
9.5,200.0046875,202.001953125,200.005078125
9.601,200.0046875,202.001953125,200.005078125
9.7,200.0046875,202.001953125,200.005078125
9.8,200.0046875,202.001953125,200.005078125
9.902,200.0046875,202.001953125,200.005078125
10.001,200.0046875,202.001953125,200.005078125
