RelativeTime_s,AbsoluteTimestamp_ISO8601
1.384,2026-06-11T17:29:49.532000
1.386,2026-06-11T17:29:49.534000
1.388,2026-06-11T17:29:49.536000
1.39,2026-06-11T17:29:49.538000
1.392,2026-06-11T17:29:49.540000
1.394,2026-06-11T17:29:49.542000
1.396,2026-06-11T17:29:49.544000
1.398,2026-06-11T17:29:49.546000
1.4,2026-06-11T17:29:49.548000
1.402,2026-06-11T17:29:49.550000
1.404,2026-06-11T17:29:49.552000
1.406,2026-06-11T17:29:49.554000
1.408,2026-06-11T17:29:49.556000
1.41,2026-06-11T17:29:49.558000
1.412,2026-06-11T17:29:49.560000
1.414,2026-06-11T17:29:49.562000
1.416,2026-06-11T17:29:49.564000
1.418,2026-06-11T17:29:49.566000
1.42,2026-06-11T17:29:49.568000
1.422,2026-06-11T17:29:49.570000
1.424,2026-06-11T17:29:49.572000
1.426,2026-06-11T17:29:49.574000
1.428,2026-06-11T17:29:49.576000
1.43,2026-06-11T17:29:49.578000
1.432,2026-06-11T17:29:49.580000
1.434,2026-06-11T17:29:49.582000
1.436,2026-06-11T17:29:49.584000
1.438,2026-06-11T17:29:49.586000
1.44,2026-06-11T17:29:49.588000
1.442,2026-06-11T17:29:49.590000
1.444,2026-06-11T17:29:49.592000
1.446,2026-06-11T17:29:49.594000
1.448,2026-06-11T17:29:49.596000
1.45,2026-06-11T17:29:49.598000
1.452,2026-06-11T17:29:49.600000
1.454,2026-06-11T17:29:49.602000
1.456,2026-06-11T17:29:49.604000
1.458,2026-06-11T17:29:49.606000
1.46,2026-06-11T17:29:49.608000
1.462,2026-06-11T17:29:49.610000
1.464,2026-06-11T17:29:49.612000
1.466,2026-06-11T17:29:49.614000
1.468,2026-06-11T17:29:49.616000
1.47,2026-06-11T17:29:49.618000
1.472,2026-06-11T17:29:49.620000
1.474,2026-06-11T17:29:49.622000
1.476,2026-06-11T17:29:49.624000
1.478,2026-06-11T17:29:49.626000
1.48,2026-06-11T17:29:49.628000
1.482,2026-06-11T17:29:49.630000
1.484,2026-06-11T17:29:49.632000
1.486,2026-06-11T17:29:49.634000
1.488,2026-06-11T17:29:49.636000
1.49,2026-06-11T17:29:49.638000
1.492,2026-06-11T17:29:49.640000
1.494,2026-06-11T17:29:49.642000
1.496,2026-06-11T17:29:49.644000
1.498,2026-06-11T17:29:49.646000
1.5,2026-06-11T17:29:49.648000
1.502,2026-06-11T17:29:49.650000
1.504,2026-06-11T17:29:49.652000
1.506,2026-06-11T17:29:49.654000
1.508,2026-06-11T17:29:49.656000
1.51,2026-06-11T17:29:49.658000
1.512,2026-06-11T17:29:49.660000
1.514,2026-06-11T17:29:49.662000
1.516,2026-06-11T17:29:49.664000
1.518,2026-06-11T17:29:49.666000
1.52,2026-06-11T17:29:49.668000
1.522,2026-06-11T17:29:49.670000
1.524,2026-06-11T17:29:49.672000
1.526,2026-06-11T17:29:49.674000
1.528,2026-06-11T17:29:49.676000
1.53,2026-06-11T17:29:49.678000
1.532,2026-06-11T17:29:49.680000
1.534,2026-06-11T17:29:49.682000
1.536,2026-06-11T17:29:49.684000
1.538,2026-06-11T17:29:49.686000
1.54,2026-06-11T17:29:49.688000
1.542,2026-06-11T17:29:49.690000
1.544,2026-06-11T17:29:49.692000
1.546,2026-06-11T17:29:49.694000
1.548,2026-06-11T17:29:49.696000
1.55,2026-06-11T17:29:49.698000
1.552,2026-06-11T17:29:49.700000
1.554,2026-06-11T17:29:49.702000
1.556,2026-06-11T17:29:49.704000
1.558,2026-06-11T17:29:49.706000
1.56,2026-06-11T17:29:49.708000
1.562,2026-06-11T17:29:49.710000
1.564,2026-06-11T17:29:49.712000
1.566,2026-06-11T17:29:49.714000
1.568,2026-06-11T17:29:49.716000
1.57,2026-06-11T17:29:49.718000
1.572,2026-06-11T17:29:49.720000
1.574,2026-06-11T17:29:49.722000
1.576,2026-06-11T17:29:49.724000
1.578,2026-06-11T17:29:49.726000
1.58,2026-06-11T17:29:49.728000
1.582,2026-06-11T17:29:49.730000
1.584,2026-06-11T17:29:49.732000
1.586,2026-06-11T17:29:49.734000
1.588,2026-06-11T17:29:49.736000
1.59,2026-06-11T17:29:49.738000
1.592,2026-06-11T17:29:49.740000
1.594,2026-06-11T17:29:49.742000
1.596,2026-06-11T17:29:49.744000
1.598,2026-06-11T17:29:49.746000
1.6,2026-06-11T17:29:49.748000
1.602,2026-06-11T17:29:49.750000
1.604,2026-06-11T17:29:49.752000
1.606,2026-06-11T17:29:49.754000
1.608,2026-06-11T17:29:49.756000
1.61,2026-06-11T17:29:49.758000
1.612,2026-06-11T17:29:49.760000
1.614,2026-06-11T17:29:49.762000
1.616,2026-06-11T17:29:49.764000
1.618,2026-06-11T17:29:49.766000
1.62,2026-06-11T17:29:49.768000
1.622,2026-06-11T17:29:49.770000
1.624,2026-06-11T17:29:49.772000
1.626,2026-06-11T17:29:49.774000
1.628,2026-06-11T17:29:49.776000
1.63,2026-06-11T17:29:49.778000
1.632,2026-06-11T17:29:49.780000
1.634,2026-06-11T17:29:49.782000
1.636,2026-06-11T17:29:49.784000
1.638,2026-06-11T17:29:49.786000
1.64,2026-06-11T17:29:49.788000
1.642,2026-06-11T17:29:49.790000
1.644,2026-06-11T17:29:49.792000
1.646,2026-06-11T17:29:49.794000
1.648,2026-06-11T17:29:49.796000
1.65,2026-06-11T17:29:49.798000
1.652,2026-06-11T17:29:49.800000
1.654,2026-06-11T17:29:49.802000
1.656,2026-06-11T17:29:49.804000
1.658,2026-06-11T17:29:49.806000
1.66,2026-06-11T17:29:49.808000
1.662,2026-06-11T17:29:49.810000
1.664,2026-06-11T17:29:49.812000
1.666,2026-06-11T17:29:49.814000
1.668,2026-06-11T17:29:49.816000
1.67,2026-06-11T17:29:49.818000
1.672,2026-06-11T17:29:49.820000
1.674,2026-06-11T17:29:49.822000
1.676,2026-06-11T17:29:49.824000
1.678,2026-06-11T17:29:49.826000
1.68,2026-06-11T17:29:49.828000
1.682,2026-06-11T17:29:49.830000
1.684,2026-06-11T17:29:49.832000
1.686,2026-06-11T17:29:49.834000
1.688,2026-06-11T17:29:49.836000
1.69,2026-06-11T17:29:49.838000
1.692,2026-06-11T17:29:49.840000
1.694,2026-06-11T17:29:49.842000
1.696,2026-06-11T17:29:49.844000
1.698,2026-06-11T17:29:49.846000
1.7,2026-06-11T17:29:49.848000
1.702,2026-06-11T17:29:49.850000
1.704,2026-06-11T17:29:49.852000
1.706,2026-06-11T17:29:49.854000
1.708,2026-06-11T17:29:49.856000
1.71,2026-06-11T17:29:49.858000
1.712,2026-06-11T17:29:49.860000
1.714,2026-06-11T17:29:49.862000
1.716,2026-06-11T17:29:49.864000
1.718,2026-06-11T17:29:49.866000
1.72,2026-06-11T17:29:49.868000
1.722,2026-06-11T17:29:49.870000
1.724,2026-06-11T17:29:49.872000
1.726,2026-06-11T17:29:49.874000
1.728,2026-06-11T17:29:49.876000
1.73,2026-06-11T17:29:49.878000
1.732,2026-06-11T17:29:49.880000
1.734,2026-06-11T17:29:49.882000
1.736,2026-06-11T17:29:49.884000
1.738,2026-06-11T17:29:49.886000
1.74,2026-06-11T17:29:49.888000
1.742,2026-06-11T17:29:49.890000
1.744,2026-06-11T17:29:49.892000
1.746,2026-06-11T17:29:49.894000
1.748,2026-06-11T17:29:49.896000
1.75,2026-06-11T17:29:49.898000
1.752,2026-06-11T17:29:49.900000
1.754,2026-06-11T17:29:49.902000
1.756,2026-06-11T17:29:49.904000
1.758,2026-06-11T17:29:49.906000
1.76,2026-06-11T17:29:49.908000
1.762,2026-06-11T17:29:49.910000
1.764,2026-06-11T17:29:49.912000
1.766,2026-06-11T17:29:49.914000
1.768,2026-06-11T17:29:49.916000
1.77,2026-06-11T17:29:49.918000
1.772,2026-06-11T17:29:49.920000
1.774,2026-06-11T17:29:49.922000
1.776,2026-06-11T17:29:49.924000
1.778,2026-06-11T17:29:49.926000
1.78,2026-06-11T17:29:49.928000
1.782,2026-06-11T17:29:49.930000
1.784,2026-06-11T17:29:49.932000
1.786,2026-06-11T17:29:49.934000
1.788,2026-06-11T17:29:49.936000
1.79,2026-06-11T17:29:49.938000
1.792,2026-06-11T17:29:49.940000
1.794,2026-06-11T17:29:49.942000
1.796,2026-06-11T17:29:49.944000
1.798,2026-06-11T17:29:49.946000
1.8,2026-06-11T17:29:49.948000
1.802,2026-06-11T17:29:49.950000
1.804,2026-06-11T17:29:49.952000
1.806,2026-06-11T17:29:49.954000
1.808,2026-06-11T17:29:49.956000
1.81,2026-06-11T17:29:49.958000
1.812,2026-06-11T17:29:49.960000
1.814,2026-06-11T17:29:49.962000
1.816,2026-06-11T17:29:49.964000
1.818,2026-06-11T17:29:49.966000
1.82,2026-06-11T17:29:49.968000
1.822,2026-06-11T17:29:49.970000
1.824,2026-06-11T17:29:49.972000
1.826,2026-06-11T17:29:49.974000
1.828,2026-06-11T17:29:49.976000
1.83,2026-06-11T17:29:49.978000
1.832,2026-06-11T17:29:49.980000
1.834,2026-06-11T17:29:49.982000
1.836,2026-06-11T17:29:49.984000
1.838,2026-06-11T17:29:49.986000
1.84,2026-06-11T17:29:49.988000
1.842,2026-06-11T17:29:49.990000
1.844,2026-06-11T17:29:49.992000
1.846,2026-06-11T17:29:49.994000
1.848,2026-06-11T17:29:49.996000
1.85,2026-06-11T17:29:49.998000
1.852,2026-06-11T17:29:50.000000
1.854,2026-06-11T17:29:50.002000
1.856,2026-06-11T17:29:50.004000
1.858,2026-06-11T17:29:50.006000
1.86,2026-06-11T17:29:50.008000
1.862,2026-06-11T17:29:50.010000
1.864,2026-06-11T17:29:50.012000
1.866,2026-06-11T17:29:50.014000
1.868,2026-06-11T17:29:50.016000
1.87,2026-06-11T17:29:50.018000
1.872,2026-06-11T17:29:50.020000
1.874,2026-06-11T17:29:50.022000
1.876,2026-06-11T17:29:50.024000
1.878,2026-06-11T17:29:50.026000
1.88,2026-06-11T17:29:50.028000
1.882,2026-06-11T17:29:50.030000
1.884,2026-06-11T17:29:50.032000
1.886,2026-06-11T17:29:50.034000
1.888,2026-06-11T17:29:50.036000
1.89,2026-06-11T17:29:50.038000
1.892,2026-06-11T17:29:50.040000
1.894,2026-06-11T17:29:50.042000
1.896,2026-06-11T17:29:50.044000
1.898,2026-06-11T17:29:50.046000
1.9,2026-06-11T17:29:50.048000
1.902,2026-06-11T17:29:50.050000
1.904,2026-06-11T17:29:50.052000
1.906,2026-06-11T17:29:50.054000
1.908,2026-06-11T17:29:50.056000
1.91,2026-06-11T17:29:50.058000
1.912,2026-06-11T17:29:50.060000
1.914,2026-06-11T17:29:50.062000
1.916,2026-06-11T17:29:50.064000
1.918,2026-06-11T17:29:50.066000
1.92,2026-06-11T17:29:50.068000
1.922,2026-06-11T17:29:50.070000
1.924,2026-06-11T17:29:50.072000
1.926,2026-06-11T17:29:50.074000
1.928,2026-06-11T17:29:50.076000
1.93,2026-06-11T17:29:50.078000
1.932,2026-06-11T17:29:50.080000
1.934,2026-06-11T17:29:50.082000
1.936,2026-06-11T17:29:50.084000
1.938,2026-06-11T17:29:50.086000
1.94,2026-06-11T17:29:50.088000
1.942,2026-06-11T17:29:50.090000
1.944,2026-06-11T17:29:50.092000
1.946,2026-06-11T17:29:50.094000
1.948,2026-06-11T17:29:50.096000
1.95,2026-06-11T17:29:50.098000
1.952,2026-06-11T17:29:50.100000
1.954,2026-06-11T17:29:50.102000
1.956,2026-06-11T17:29:50.104000
1.958,2026-06-11T17:29:50.106000
1.96,2026-06-11T17:29:50.108000
1.962,2026-06-11T17:29:50.110000
1.964,2026-06-11T17:29:50.112000
1.966,2026-06-11T17:29:50.114000
1.968,2026-06-11T17:29:50.116000
1.97,2026-06-11T17:29:50.118000
1.972,2026-06-11T17:29:50.120000
1.974,2026-06-11T17:29:50.122000
1.976,2026-06-11T17:29:50.124000
1.978,2026-06-11T17:29:50.126000
1.98,2026-06-11T17:29:50.128000
1.982,2026-06-11T17:29:50.130000
1.984,2026-06-11T17:29:50.132000
1.986,2026-06-11T17:29:50.134000
1.988,2026-06-11T17:29:50.136000
1.99,2026-06-11T17:29:50.138000
1.992,2026-06-11T17:29:50.140000
1.994,2026-06-11T17:29:50.142000
1.996,2026-06-11T17:29:50.144000
1.998,2026-06-11T17:29:50.146000
2,2026-06-11T17:29:50.148000
2.002,2026-06-11T17:29:50.150000
2.004,2026-06-11T17:29:50.152000
2.006,2026-06-11T17:29:50.154000
2.008,2026-06-11T17:29:50.156000
2.01,2026-06-11T17:29:50.158000
2.012,2026-06-11T17:29:50.160000
2.014,2026-06-11T17:29:50.162000
2.016,2026-06-11T17:29:50.164000
2.018,2026-06-11T17:29:50.166000
2.02,2026-06-11T17:29:50.168000
2.022,2026-06-11T17:29:50.170000
2.024,2026-06-11T17:29:50.172000
2.026,2026-06-11T17:29:50.174000
2.028,2026-06-11T17:29:50.176000
2.03,2026-06-11T17:29:50.178000
2.032,2026-06-11T17:29:50.180000
2.034,2026-06-11T17:29:50.182000
2.036,2026-06-11T17:29:50.184000
2.038,2026-06-11T17:29:50.186000
2.04,2026-06-11T17:29:50.188000
2.042,2026-06-11T17:29:50.190000
2.044,2026-06-11T17:29:50.192000
2.046,2026-06-11T17:29:50.194000
2.048,2026-06-11T17:29:50.196000
2.05,2026-06-11T17:29:50.198000
2.052,2026-06-11T17:29:50.200000
2.054,2026-06-11T17:29:50.202000
2.056,2026-06-11T17:29:50.204000
2.058,2026-06-11T17:29:50.206000
2.06,2026-06-11T17:29:50.208000
2.062,2026-06-11T17:29:50.210000
2.064,2026-06-11T17:29:50.212000
2.066,2026-06-11T17:29:50.214000
2.068,2026-06-11T17:29:50.216000
2.07,2026-06-11T17:29:50.218000
2.072,2026-06-11T17:29:50.220000
2.074,2026-06-11T17:29:50.222000
2.076,2026-06-11T17:29:50.224000
2.078,2026-06-11T17:29:50.226000
2.08,2026-06-11T17:29:50.228000
2.082,2026-06-11T17:29:50.230000
2.084,2026-06-11T17:29:50.232000
2.086,2026-06-11T17:29:50.234000
2.088,2026-06-11T17:29:50.236000
2.09,2026-06-11T17:29:50.238000
2.092,2026-06-11T17:29:50.240000
2.094,2026-06-11T17:29:50.242000
2.096,2026-06-11T17:29:50.244000
2.098,2026-06-11T17:29:50.246000
2.1,2026-06-11T17:29:50.248000
2.102,2026-06-11T17:29:50.250000
2.104,2026-06-11T17:29:50.252000
2.106,2026-06-11T17:29:50.254000
2.108,2026-06-11T17:29:50.256000
2.11,2026-06-11T17:29:50.258000
2.112,2026-06-11T17:29:50.260000
2.114,2026-06-11T17:29:50.262000
2.116,2026-06-11T17:29:50.264000
2.118,2026-06-11T17:29:50.266000
2.12,2026-06-11T17:29:50.268000
2.122,2026-06-11T17:29:50.270000
2.124,2026-06-11T17:29:50.272000
2.126,2026-06-11T17:29:50.274000
2.128,2026-06-11T17:29:50.276000
2.13,2026-06-11T17:29:50.278000
2.132,2026-06-11T17:29:50.280000
2.134,2026-06-11T17:29:50.282000
2.136,2026-06-11T17:29:50.284000
2.138,2026-06-11T17:29:50.286000
2.14,2026-06-11T17:29:50.288000
2.142,2026-06-11T17:29:50.290000
2.144,2026-06-11T17:29:50.292000
2.146,2026-06-11T17:29:50.294000
2.148,2026-06-11T17:29:50.296000
2.15,2026-06-11T17:29:50.298000
2.152,2026-06-11T17:29:50.300000
2.154,2026-06-11T17:29:50.302000
2.156,2026-06-11T17:29:50.304000
2.158,2026-06-11T17:29:50.306000
2.16,2026-06-11T17:29:50.308000
2.162,2026-06-11T17:29:50.310000
2.164,2026-06-11T17:29:50.312000
2.166,2026-06-11T17:29:50.314000
2.168,2026-06-11T17:29:50.316000
2.17,2026-06-11T17:29:50.318000
2.172,2026-06-11T17:29:50.320000
2.174,2026-06-11T17:29:50.322000
2.176,2026-06-11T17:29:50.324000
2.178,2026-06-11T17:29:50.326000
2.18,2026-06-11T17:29:50.328000
2.182,2026-06-11T17:29:50.330000
2.184,2026-06-11T17:29:50.332000
2.186,2026-06-11T17:29:50.334000
2.188,2026-06-11T17:29:50.336000
2.19,2026-06-11T17:29:50.338000
2.192,2026-06-11T17:29:50.340000
2.194,2026-06-11T17:29:50.342000
2.196,2026-06-11T17:29:50.344000
2.198,2026-06-11T17:29:50.346000
2.2,2026-06-11T17:29:50.348000
2.202,2026-06-11T17:29:50.350000
2.204,2026-06-11T17:29:50.352000
2.206,2026-06-11T17:29:50.354000
2.208,2026-06-11T17:29:50.356000
2.21,2026-06-11T17:29:50.358000
2.212,2026-06-11T17:29:50.360000
2.214,2026-06-11T17:29:50.362000
2.216,2026-06-11T17:29:50.364000
2.218,2026-06-11T17:29:50.366000
2.22,2026-06-11T17:29:50.368000
2.222,2026-06-11T17:29:50.370000
2.224,2026-06-11T17:29:50.372000
2.226,2026-06-11T17:29:50.374000
2.228,2026-06-11T17:29:50.376000
2.23,2026-06-11T17:29:50.378000
2.232,2026-06-11T17:29:50.380000
2.234,2026-06-11T17:29:50.382000
2.236,2026-06-11T17:29:50.384000
2.238,2026-06-11T17:29:50.386000
2.24,2026-06-11T17:29:50.388000
2.242,2026-06-11T17:29:50.390000
2.244,2026-06-11T17:29:50.392000
2.246,2026-06-11T17:29:50.394000
2.248,2026-06-11T17:29:50.396000
2.25,2026-06-11T17:29:50.398000
2.252,2026-06-11T17:29:50.400000
2.254,2026-06-11T17:29:50.402000
2.256,2026-06-11T17:29:50.404000
2.258,2026-06-11T17:29:50.406000
2.26,2026-06-11T17:29:50.408000
2.262,2026-06-11T17:29:50.410000
2.264,2026-06-11T17:29:50.412000
2.266,2026-06-11T17:29:50.414000
2.268,2026-06-11T17:29:50.416000
2.27,2026-06-11T17:29:50.418000
2.272,2026-06-11T17:29:50.420000
2.274,2026-06-11T17:29:50.422000
2.276,2026-06-11T17:29:50.424000
2.278,2026-06-11T17:29:50.426000
2.28,2026-06-11T17:29:50.428000
2.282,2026-06-11T17:29:50.430000
2.284,2026-06-11T17:29:50.432000
2.286,2026-06-11T17:29:50.434000
2.288,2026-06-11T17:29:50.436000
2.29,2026-06-11T17:29:50.438000
2.292,2026-06-11T17:29:50.440000
2.294,2026-06-11T17:29:50.442000
2.296,2026-06-11T17:29:50.444000
2.298,2026-06-11T17:29:50.446000
2.3,2026-06-11T17:29:50.448000
2.302,2026-06-11T17:29:50.450000
2.304,2026-06-11T17:29:50.452000
2.306,2026-06-11T17:29:50.454000
2.308,2026-06-11T17:29:50.456000
2.31,2026-06-11T17:29:50.458000
2.312,2026-06-11T17:29:50.460000
2.314,2026-06-11T17:29:50.462000
2.316,2026-06-11T17:29:50.464000
2.318,2026-06-11T17:29:50.466000
2.32,2026-06-11T17:29:50.468000
2.322,2026-06-11T17:29:50.470000
2.324,2026-06-11T17:29:50.472000
2.326,2026-06-11T17:29:50.474000
2.328,2026-06-11T17:29:50.476000
2.33,2026-06-11T17:29:50.478000
2.332,2026-06-11T17:29:50.480000
2.334,2026-06-11T17:29:50.482000
2.336,2026-06-11T17:29:50.484000
2.338,2026-06-11T17:29:50.486000
2.34,2026-06-11T17:29:50.488000
2.342,2026-06-11T17:29:50.490000
2.344,2026-06-11T17:29:50.492000
2.346,2026-06-11T17:29:50.494000
2.348,2026-06-11T17:29:50.496000
2.35,2026-06-11T17:29:50.498000
2.352,2026-06-11T17:29:50.500000
2.354,2026-06-11T17:29:50.502000
2.356,2026-06-11T17:29:50.504000
2.358,2026-06-11T17:29:50.506000
2.36,2026-06-11T17:29:50.508000
2.362,2026-06-11T17:29:50.510000
2.364,2026-06-11T17:29:50.512000
2.366,2026-06-11T17:29:50.514000
2.368,2026-06-11T17:29:50.516000
2.37,2026-06-11T17:29:50.518000
2.372,2026-06-11T17:29:50.520000
2.374,2026-06-11T17:29:50.522000
2.376,2026-06-11T17:29:50.524000
2.378,2026-06-11T17:29:50.526000
2.38,2026-06-11T17:29:50.528000
2.382,2026-06-11T17:29:50.530000
2.384,2026-06-11T17:29:50.532000
2.386,2026-06-11T17:29:50.534000
2.388,2026-06-11T17:29:50.536000
2.39,2026-06-11T17:29:50.538000
2.392,2026-06-11T17:29:50.540000
2.394,2026-06-11T17:29:50.542000
2.396,2026-06-11T17:29:50.544000
2.398,2026-06-11T17:29:50.546000
2.4,2026-06-11T17:29:50.548000
2.402,2026-06-11T17:29:50.550000
2.404,2026-06-11T17:29:50.552000
2.406,2026-06-11T17:29:50.554000
2.408,2026-06-11T17:29:50.556000
2.41,2026-06-11T17:29:50.558000
2.412,2026-06-11T17:29:50.560000
2.414,2026-06-11T17:29:50.562000
2.416,2026-06-11T17:29:50.564000
2.418,2026-06-11T17:29:50.566000
2.42,2026-06-11T17:29:50.568000
2.422,2026-06-11T17:29:50.570000
2.424,2026-06-11T17:29:50.572000
2.426,2026-06-11T17:29:50.574000
2.428,2026-06-11T17:29:50.576000
2.43,2026-06-11T17:29:50.578000
2.432,2026-06-11T17:29:50.580000
2.434,2026-06-11T17:29:50.582000
2.436,2026-06-11T17:29:50.584000
2.438,2026-06-11T17:29:50.586000
2.44,2026-06-11T17:29:50.588000
2.442,2026-06-11T17:29:50.590000
2.444,2026-06-11T17:29:50.592000
2.446,2026-06-11T17:29:50.594000
2.448,2026-06-11T17:29:50.596000
2.45,2026-06-11T17:29:50.598000
2.452,2026-06-11T17:29:50.600000
2.454,2026-06-11T17:29:50.602000
2.456,2026-06-11T17:29:50.604000
2.458,2026-06-11T17:29:50.606000
2.46,2026-06-11T17:29:50.608000
2.462,2026-06-11T17:29:50.610000
2.464,2026-06-11T17:29:50.612000
2.466,2026-06-11T17:29:50.614000
2.468,2026-06-11T17:29:50.616000
2.47,2026-06-11T17:29:50.618000
2.472,2026-06-11T17:29:50.620000
2.474,2026-06-11T17:29:50.622000
2.476,2026-06-11T17:29:50.624000
2.478,2026-06-11T17:29:50.626000
2.48,2026-06-11T17:29:50.628000
2.482,2026-06-11T17:29:50.630000
2.484,2026-06-11T17:29:50.632000
2.486,2026-06-11T17:29:50.634000
2.488,2026-06-11T17:29:50.636000
2.49,2026-06-11T17:29:50.638000
2.492,2026-06-11T17:29:50.640000
2.494,2026-06-11T17:29:50.642000
2.496,2026-06-11T17:29:50.644000
2.498,2026-06-11T17:29:50.646000
2.5,2026-06-11T17:29:50.648000
2.502,2026-06-11T17:29:50.650000
2.504,2026-06-11T17:29:50.652000
2.506,2026-06-11T17:29:50.654000
2.508,2026-06-11T17:29:50.656000
2.51,2026-06-11T17:29:50.658000
2.512,2026-06-11T17:29:50.660000
2.514,2026-06-11T17:29:50.662000
2.516,2026-06-11T17:29:50.664000
2.518,2026-06-11T17:29:50.666000
2.52,2026-06-11T17:29:50.668000
2.522,2026-06-11T17:29:50.670000
2.524,2026-06-11T17:29:50.672000
2.526,2026-06-11T17:29:50.674000
2.528,2026-06-11T17:29:50.676000
2.53,2026-06-11T17:29:50.678000
2.532,2026-06-11T17:29:50.680000
2.534,2026-06-11T17:29:50.682000
2.536,2026-06-11T17:29:50.684000
2.538,2026-06-11T17:29:50.686000
2.54,2026-06-11T17:29:50.688000
2.542,2026-06-11T17:29:50.690000
2.544,2026-06-11T17:29:50.692000
2.546,2026-06-11T17:29:50.694000
2.548,2026-06-11T17:29:50.696000
2.55,2026-06-11T17:29:50.698000
2.552,2026-06-11T17:29:50.700000
2.554,2026-06-11T17:29:50.702000
2.556,2026-06-11T17:29:50.704000
2.558,2026-06-11T17:29:50.706000
2.56,2026-06-11T17:29:50.708000
2.562,2026-06-11T17:29:50.710000
2.564,2026-06-11T17:29:50.712000
2.566,2026-06-11T17:29:50.714000
2.568,2026-06-11T17:29:50.716000
2.57,2026-06-11T17:29:50.718000
2.572,2026-06-11T17:29:50.720000
2.574,2026-06-11T17:29:50.722000
2.576,2026-06-11T17:29:50.724000
2.578,2026-06-11T17:29:50.726000
2.58,2026-06-11T17:29:50.728000
2.582,2026-06-11T17:29:50.730000
2.584,2026-06-11T17:29:50.732000
2.586,2026-06-11T17:29:50.734000
2.588,2026-06-11T17:29:50.736000
2.59,2026-06-11T17:29:50.738000
2.592,2026-06-11T17:29:50.740000
2.594,2026-06-11T17:29:50.742000
2.596,2026-06-11T17:29:50.744000
2.598,2026-06-11T17:29:50.746000
2.6,2026-06-11T17:29:50.748000
2.602,2026-06-11T17:29:50.750000
2.604,2026-06-11T17:29:50.752000
2.606,2026-06-11T17:29:50.754000
2.608,2026-06-11T17:29:50.756000
2.61,2026-06-11T17:29:50.758000
2.612,2026-06-11T17:29:50.760000
2.614,2026-06-11T17:29:50.762000
2.616,2026-06-11T17:29:50.764000
2.618,2026-06-11T17:29:50.766000
2.62,2026-06-11T17:29:50.768000
2.622,2026-06-11T17:29:50.770000
2.624,2026-06-11T17:29:50.772000
2.626,2026-06-11T17:29:50.774000
2.628,2026-06-11T17:29:50.776000
2.63,2026-06-11T17:29:50.778000
2.632,2026-06-11T17:29:50.780000
2.634,2026-06-11T17:29:50.782000
2.636,2026-06-11T17:29:50.784000
2.638,2026-06-11T17:29:50.786000
2.64,2026-06-11T17:29:50.788000
2.642,2026-06-11T17:29:50.790000
2.644,2026-06-11T17:29:50.792000
2.646,2026-06-11T17:29:50.794000
2.648,2026-06-11T17:29:50.796000
2.65,2026-06-11T17:29:50.798000
2.652,2026-06-11T17:29:50.800000
2.654,2026-06-11T17:29:50.802000
2.656,2026-06-11T17:29:50.804000
2.658,2026-06-11T17:29:50.806000
2.66,2026-06-11T17:29:50.808000
2.662,2026-06-11T17:29:50.810000
2.664,2026-06-11T17:29:50.812000
2.666,2026-06-11T17:29:50.814000
2.668,2026-06-11T17:29:50.816000
2.67,2026-06-11T17:29:50.818000
2.672,2026-06-11T17:29:50.820000
2.674,2026-06-11T17:29:50.822000
2.676,2026-06-11T17:29:50.824000
2.678,2026-06-11T17:29:50.826000
2.68,2026-06-11T17:29:50.828000
2.682,2026-06-11T17:29:50.830000
2.684,2026-06-11T17:29:50.832000
2.686,2026-06-11T17:29:50.834000
2.688,2026-06-11T17:29:50.836000
2.69,2026-06-11T17:29:50.838000
2.692,2026-06-11T17:29:50.840000
2.694,2026-06-11T17:29:50.842000
2.696,2026-06-11T17:29:50.844000
2.698,2026-06-11T17:29:50.846000
2.7,2026-06-11T17:29:50.848000
2.702,2026-06-11T17:29:50.850000
2.704,2026-06-11T17:29:50.852000
2.706,2026-06-11T17:29:50.854000
2.708,2026-06-11T17:29:50.856000
2.71,2026-06-11T17:29:50.858000
2.712,2026-06-11T17:29:50.860000
2.714,2026-06-11T17:29:50.862000
2.716,2026-06-11T17:29:50.864000
2.718,2026-06-11T17:29:50.866000
2.72,2026-06-11T17:29:50.868000
2.722,2026-06-11T17:29:50.870000
2.724,2026-06-11T17:29:50.872000
2.726,2026-06-11T17:29:50.874000
2.728,2026-06-11T17:29:50.876000
2.73,2026-06-11T17:29:50.878000
2.732,2026-06-11T17:29:50.880000
2.734,2026-06-11T17:29:50.882000
2.736,2026-06-11T17:29:50.884000
2.738,2026-06-11T17:29:50.886000
2.74,2026-06-11T17:29:50.888000
2.742,2026-06-11T17:29:50.890000
2.744,2026-06-11T17:29:50.892000
2.746,2026-06-11T17:29:50.894000
2.748,2026-06-11T17:29:50.896000
2.75,2026-06-11T17:29:50.898000
2.752,2026-06-11T17:29:50.900000
2.754,2026-06-11T17:29:50.902000
2.756,2026-06-11T17:29:50.904000
2.758,2026-06-11T17:29:50.906000
2.76,2026-06-11T17:29:50.908000
2.762,2026-06-11T17:29:50.910000
2.764,2026-06-11T17:29:50.912000
2.766,2026-06-11T17:29:50.914000
2.768,2026-06-11T17:29:50.916000
2.77,2026-06-11T17:29:50.918000
2.772,2026-06-11T17:29:50.920000
2.774,2026-06-11T17:29:50.922000
2.776,2026-06-11T17:29:50.924000
2.778,2026-06-11T17:29:50.926000
